step,timestamp,asset,timeframe,split,episode_id,run_id,seed,bar_index,price,action_raw,position,reward,gross_return,net_return,equity,pnl,commission_paid,slippage_paid,trade_cost,trades,closed_trades_cumulative,terminal_settlement_event
93,2022-01-16 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,349,3312.01,0.5914773941040039,1.0,-0.00197400000000016,-0.0020545827916723406,-0.0020545827916723406,9588.05,-19.7400000000016,0.0,,0.0,0,0,
94,2022-01-16 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,350,3353.5,0.5941768884658813,1.0,0.00414900000000016,0.004327261539103531,0.004327261539103531,9629.54,41.4900000000016,0.0,,0.0,0,0,
95,2022-01-16 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,351,3320.97,0.5946414470672607,1.0,-0.0032530000000000653,-0.0033781468273666915,-0.0033781468273666915,9597.01,-32.530000000000655,0.0,,0.0,0,0,
96,2022-01-16 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,352,3346.88,0.6206874847412109,1.0,0.0025909999999999852,0.0026997992082950684,0.0026997992082950684,9622.92,25.909999999999854,0.0,,0.0,0,0,
97,2022-01-17 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,353,3258.22,0.6399979591369629,1.0,-0.008865999999999985,-0.009213419627306457,-0.009213419627306457,9534.26,-88.65999999999985,0.0,,0.0,0,0,
98,2022-01-17 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,354,3270.7,0.6509222984313965,1.0,0.0012479999999999564,0.0013089636741602981,0.0013089636741602981,9546.74,12.479999999999563,0.0,,0.0,0,0,
99,2022-01-17 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,355,3255.94,0.6502001285552979,1.0,-0.0014760000000000218,-0.0015460775091811674,-0.0015460775091811674,9531.98,-14.760000000000218,0.0,,0.0,0,0,
100,2022-01-17 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,356,3236.65,0.6454358100891113,1.0,-0.0019289999999999054,-0.0020237138558829386,-0.0020237138558829386,9512.69,-19.289999999999054,0.0,,0.0,0,0,
101,2022-01-17 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,357,3218.96,0.6507896184921265,1.0,-0.001769000000000051,-0.0018596212007329692,-0.0018596212007329692,9495.0,-17.69000000000051,0.0,,0.0,0,0,
102,2022-01-17 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,358,3209.67,0.6254087686538696,1.0,-0.0009290000000000873,-0.000978409689310255,-0.000978409689310255,9485.71,-9.290000000000873,0.0,,0.0,0,0,
103,2022-01-18 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,359,3182.33,0.5950665473937988,1.0,-0.0027340000000000146,-0.002882230217875114,-0.002882230217875114,9458.369999999999,-27.340000000000146,0.0,,0.0,0,0,
104,2022-01-18 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,360,3187.81,0.5653154850006104,1.0,0.0005480000000001382,0.0005793810138534846,0.0005793810138534846,9463.85,5.480000000001382,0.0,,0.0,0,0,
105,2022-01-18 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,361,3171.21,0.5830388069152832,1.0,-0.0016600000000000364,-0.001754043016320035,-0.001754043016320035,9447.25,-16.600000000000364,0.0,,0.0,0,0,
106,2022-01-18 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,362,3116.54,0.5830246210098267,1.0,-0.0054670000000000074,-0.005786869194739218,-0.005786869194739218,9392.58,-54.67000000000007,0.0,,0.0,0,0,
107,2022-01-18 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,363,3127.67,0.6101953983306885,1.0,0.00111299999999992,0.0011849779293867286,0.0011849779293867286,9403.71,11.1299999999992,0.0,,0.0,0,0,
108,2022-01-18 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,364,3159.85,0.5961616039276123,1.0,0.003218000000000029,0.0034220536362776282,0.0034220536362776282,9435.89,32.18000000000029,0.0,,0.0,0,0,
109,2022-01-19 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,365,3099.38,0.5976905822753906,1.0,-0.006046999999999934,-0.006408510484967433,-0.006408510484967433,9375.42,-60.469999999999345,0.0,,0.0,0,0,
110,2022-01-19 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,366,3062.0,0.5971956253051758,1.0,-0.0037379999999999198,-0.003987021381442026,-0.003987021381442026,9338.04,-37.3799999999992,0.0,,0.0,0,0,
111,2022-01-19 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,367,3117.28,0.6013593673706055,1.0,0.005527999999999884,0.00591987183605969,0.00591987183605969,9393.32,55.279999999998836,0.0,,0.0,0,0,
112,2022-01-19 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,368,3122.68,0.5702354907989502,1.0,0.0005399999999999636,0.0005748766144451202,0.0005748766144451202,9398.72,5.399999999999636,0.0,,0.0,0,0,
113,2022-01-19 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,369,3128.17,0.5723494291305542,1.0,0.0005489999999999782,0.0005841220932211814,0.0005841220932211814,9404.21,5.489999999999782,0.0,,0.0,0,0,
114,2022-01-19 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,370,3084.02,0.5680967569351196,1.0,-0.004414999999999963,-0.004694705881727401,-0.004694705881727401,9360.06,-44.149999999999636,0.0,,0.0,0,0,
115,2022-01-20 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,371,3125.14,0.5676394701004028,1.0,0.00411200000000008,0.004393134232045607,0.004393134232045607,9401.18,41.1200000000008,0.0,,0.0,0,0,
116,2022-01-20 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,372,3138.91,0.5286561250686646,1.0,0.0013770000000000436,0.0014647097492017423,0.0014647097492017423,9414.95,13.770000000000437,0.0,,0.0,0,0,
117,2022-01-20 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,373,3151.86,0.5154950618743896,1.0,0.0012949999999998909,0.0013754719886987087,0.0013754719886987087,9427.9,12.949999999998909,0.0,,0.0,0,0,
118,2022-01-20 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,374,3261.42,0.4954688549041748,1.0,0.010955999999999948,0.011620827543779579,0.011620827543779579,9537.46,109.55999999999949,0.0,,0.0,0,0,
119,2022-01-20 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,375,3215.28,0.4668548107147217,1.0,-0.004613999999999942,-0.0048377660299492135,-0.0048377660299492135,9491.32,-46.13999999999942,0.0,,0.0,0,0,
120,2022-01-20 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,376,3001.48,0.47807776927948,1.0,-0.021379999999999927,-0.022525844666495206,-0.022525844666495206,9277.52,-213.79999999999927,0.0,,0.0,0,0,
121,2022-01-21 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,377,2837.22,0.45180070400238037,1.0,-0.01642600000000002,-0.017705162586553327,-0.017705162586553327,9113.26,-164.26000000000022,0.0,,0.0,0,0,
122,2022-01-21 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,378,2882.65,0.42116856575012207,1.0,0.004543000000000029,0.0049850437713837075,0.0049850437713837075,9158.69,45.43000000000029,0.0,,0.0,0,0,
123,2022-01-21 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,379,2848.17,0.4308825731277466,1.0,-0.0034480000000001385,-0.0037647305455257665,-0.0037647305455257665,9124.21,-34.48000000000138,0.0,,0.0,0,0,
124,2022-01-21 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,380,2830.9,0.42946863174438477,1.0,-0.0017269999999998617,-0.0018927666066430539,-0.0018927666066430539,9106.94,-17.269999999998618,0.0,,0.0,0,0,
125,2022-01-21 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,381,2741.92,0.40571582317352295,1.0,-0.008898000000000138,-0.009770570575846703,-0.009770570575846703,9017.96,-88.98000000000138,0.0,,0.0,0,0,
126,2022-01-21 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,382,2568.15,0.42295265197753906,1.0,-0.01737699999999986,-0.019269324769681684,-0.019269324769681684,8844.19,-173.76999999999862,0.0,,0.0,0,0,
127,2022-01-22 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,383,2567.26,0.44377171993255615,1.0,-8.900000000012369e-05,-0.00010063103574224851,-0.00010063103574224851,8843.3,-0.8900000000012369,0.0,,0.0,0,0,
128,2022-01-22 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,384,2464.1,0.4756126403808594,1.0,-0.010315999999999985,-0.011665328553820391,-0.011665328553820391,8740.14,-103.15999999999985,0.0,,0.0,0,0,
129,2022-01-22 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,385,2431.07,0.5145647525787354,1.0,-0.0033029999999998837,-0.003779115666339308,-0.003779115666339308,8707.11,-33.029999999998836,0.0,,0.0,0,0,
130,2022-01-22 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,386,2387.0,0.5303223133087158,1.0,-0.004406999999999971,-0.005061380871494641,-0.005061380871494641,8663.04,-44.06999999999971,0.0,,0.0,0,0,
131,2022-01-22 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,387,2337.35,0.4991581439971924,1.0,-0.0049650000000001455,-0.005731244459220026,-0.005731244459220026,8613.39,-49.650000000001455,0.0,,0.0,0,0,
132,2022-01-22 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,388,2412.18,0.4460192918777466,1.0,0.007482999999999993,0.008687636342949749,0.008687636342949749,8688.22,74.82999999999993,0.0,,0.0,0,0,
133,2022-01-23 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,389,2416.68,0.4061698913574219,1.0,0.00045,0.0005179426856133938,0.0005179426856133938,8692.72,4.5,0.0,,0.0,0,0,
134,2022-01-23 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,390,2487.83,0.35311293601989746,1.0,0.007114999999999963,0.008185009985367024,0.008185009985367024,8763.869999999999,71.14999999999964,0.0,,0.0,0,0,
135,2022-01-23 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,391,2498.26,0.3012838363647461,1.0,0.0010430000000000291,0.0011901135000861826,0.0011901135000861826,8774.3,10.430000000000291,0.0,,0.0,0,0,
136,2022-01-23 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,392,2432.49,0.26043617725372314,1.0,-0.006577000000000044,-0.007495754647094405,-0.007495754647094405,8708.529999999999,-65.77000000000044,0.0,,0.0,0,0,
137,2022-01-23 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,393,2384.01,0.18909096717834473,1.0,-0.0048479999999999565,-0.005566955617078838,-0.005566955617078838,8660.05,-48.47999999999956,0.0,,0.0,0,0,
138,2022-01-23 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,394,2539.01,0.21971726417541504,1.0,0.0155,0.017898280033025214,0.017898280033025214,8815.05,155.0,0.0,,0.0,0,0,
139,2022-01-24 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,395,2459.69,0.21186673641204834,1.0,-0.00793199999999997,-0.008998247315670328,-0.008998247315670328,8735.73,-79.31999999999971,0.0,,0.0,0,0,
140,2022-01-24 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,396,2386.65,0.2276136875152588,1.0,-0.007303999999999905,-0.00836106427281968,-0.00836106427281968,8662.69,-73.03999999999905,0.0,,0.0,0,0,
141,2022-01-24 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,397,2238.36,0.3663402795791626,1.0,-0.014829000000000087,-0.01711823925362686,-0.01711823925362686,8514.4,-148.29000000000087,0.0,,0.0,0,0,
142,2022-01-24 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,398,2274.99,0.4246037006378174,1.0,0.00366299999999992,0.004302123461429954,0.004302123461429954,8551.029999999999,36.6299999999992,0.0,,0.0,0,0,
143,2022-01-24 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,399,2378.92,0.4404820203781128,1.0,0.010393000000000029,0.012154091378465555,0.012154091378465555,8654.96,103.93000000000029,0.0,,0.0,0,0,
144,2022-01-24 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,400,2439.29,0.4999868869781494,1.0,0.00603700000000008,0.006975191104291736,0.006975191104291736,8715.33,60.3700000000008,0.0,,0.0,0,0,
145,2022-01-25 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,401,2415.76,0.5141584873199463,1.0,-0.0023530000000000655,-0.00269984039617555,-0.00269984039617555,8691.8,-23.530000000000655,0.0,,0.0,0,0,
146,2022-01-25 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,402,2383.35,0.5380010604858398,1.0,-0.0032409999999999856,-0.0037288018592236197,-0.0037288018592236197,8659.39,-32.409999999999854,0.0,,0.0,0,0,
147,2022-01-25 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,403,2424.33,0.5573885440826416,1.0,0.004097999999999957,0.004732434963663672,0.004732434963663672,8700.369999999999,40.97999999999956,0.0,,0.0,0,0,
148,2022-01-25 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,404,2419.34,0.5640945434570312,1.0,-0.0004989999999997963,-0.0005735388265094431,-0.0005735388265094431,8695.380000000001,-4.989999999997963,0.0,,0.0,0,0,
149,2022-01-25 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,405,2466.28,0.6397786140441895,1.0,0.004693999999999869,0.0053982689658184785,0.0053982689658184785,8742.32,46.93999999999869,0.0,,0.0,0,0,
150,2022-01-25 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,406,2458.83,0.625464677810669,1.0,-0.0007450000000000728,-0.0008521765389508424,-0.0008521765389508424,8734.869999999999,-7.450000000000728,0.0,,0.0,0,0,
151,2022-01-26 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,407,2476.26,0.6393908262252808,1.0,0.001743000000000029,0.001995450418838551,0.001995450418838551,8752.3,17.43000000000029,0.0,,0.0,0,0,
152,2022-01-26 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,408,2461.46,0.6110491752624512,1.0,-0.0014799999999999273,-0.001690984084183503,-0.001690984084183503,8737.5,-14.799999999999272,0.0,,0.0,0,0,
153,2022-01-26 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,409,2546.58,0.6074182987213135,1.0,0.008511999999999898,0.009741917024320342,0.009741917024320342,8822.619999999999,85.11999999999898,0.0,,0.0,0,0,
154,2022-01-26 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,410,2605.44,0.5883440971374512,1.0,0.005886000000000058,0.0066714876079895305,0.0066714876079895305,8881.48,58.86000000000058,0.0,,0.0,0,0,
155,2022-01-26 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,411,2573.83,0.5628807544708252,1.0,-0.0031610000000000583,-0.0035590915027676226,-0.0035590915027676226,8849.869999999999,-31.610000000000582,0.0,,0.0,0,0,
156,2022-01-26 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,412,2462.99,0.588759183883667,1.0,-0.011084000000000014,-0.012524477760690288,-0.012524477760690288,8739.029999999999,-110.84000000000015,0.0,,0.0,0,0,
157,2022-01-27 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,413,2364.87,0.5600275993347168,1.0,-0.009811999999999899,-0.011227790727346055,-0.011227790727346055,8640.91,-98.11999999999898,0.0,,0.0,0,0,
158,2022-01-27 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,414,2403.78,0.5524764060974121,1.0,0.0038909999999999856,0.004502997948132761,0.004502997948132761,8679.82,38.909999999999854,0.0,,0.0,0,0,
159,2022-01-27 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,415,2456.66,0.5193275213241577,1.0,0.005288000000000102,0.006092292236475068,0.006092292236475068,8732.7,52.88000000000102,0.0,,0.0,0,0,
160,2022-01-27 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,416,2479.84,0.5556544065475464,1.0,0.0023180000000000292,0.00265439096728392,0.00265439096728392,8755.880000000001,23.18000000000029,0.0,,0.0,0,0,
161,2022-01-27 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,417,2394.9,0.5381832122802734,1.0,-0.00849400000000005,-0.009700909560204172,-0.009700909560204172,8670.94,-84.94000000000051,0.0,,0.0,0,0,
162,2022-01-27 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,418,2424.25,0.5024745464324951,1.0,0.0029350000000000365,0.003384869460519893,0.003384869460519893,8700.29,29.350000000000364,0.0,,0.0,0,0,
163,2022-01-28 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,419,2446.92,0.41017401218414307,1.0,0.0022669999999998256,0.002605660271094211,0.002605660271094211,8722.96,22.669999999998254,0.0,,0.0,0,0,
164,2022-01-28 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,420,2390.3,0.4729156494140625,1.0,-0.005661999999999898,-0.006490915927620783,-0.006490915927620783,8666.34,-56.61999999999898,0.0,,0.0,0,0,
165,2022-01-28 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,421,2396.84,0.5159773826599121,1.0,0.0006540000000000873,0.0007546438288828816,0.0007546438288828816,8672.880000000001,6.540000000000873,0.0,,0.0,0,0,
166,2022-01-28 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,422,2442.94,0.5153419971466064,1.0,0.004609999999999855,0.005315420021953323,0.005315420021953323,8718.98,46.099999999998545,0.0,,0.0,0,0,
167,2022-01-28 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,423,2461.74,0.46466076374053955,1.0,0.0018799999999999273,0.002156215520622742,0.002156215520622742,8737.779999999999,18.799999999999272,0.0,,0.0,0,0,
168,2022-01-28 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,424,2544.99,0.4493997097015381,1.0,0.008325,0.009527591676604356,0.009527591676604356,8821.029999999999,83.25,0.0,,0.0,0,0,
169,2022-01-29 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,425,2541.48,0.4450477361679077,1.0,-0.00035099999999983994,-0.0003979127154083366,-0.0003979127154083366,8817.52,-3.5099999999983993,0.0,,0.0,0,0,
