DATE_TIME,typical_price,OPEN,HIGH,LOW,CLOSE,VOLUME,return_1,log_return_1,return_5,log_return_5,return_10,log_return_10,return_20,log_return_20,return_60,log_return_60,sma_10,ema_10,close_sma_ratio_10,sma_20,ema_20,close_sma_ratio_20,sma_50,ema_50,close_sma_ratio_50,sma_100,ema_100,close_sma_ratio_100,sma_200,ema_200,close_sma_ratio_200,macd,macd_signal,macd_hist,rsi_7,rsi_14,rsi_21,stoch_k,stoch_d,williams_r_14,cci_14,roc_10,roc_20,roc_60,mom_10,mom_20,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_width,atr_14,natr_14,hist_vol_10,hist_vol_20,hist_vol_60,ema_cross_10_50,ema_cross_20_100,trend_slope_50,trend_strength_50,obv,obv_delta_20,volume_sma_10,volume_sma_20,volume_ratio_20,vwap_60,mfi_14,statistical__log_return_1,roll_mean_ret_20,roll_std_ret_20,roll_skew_ret_20,roll_kurt_ret_20,roll_mean_ret_60,roll_std_ret_60,roll_skew_ret_60,roll_kurt_ret_60,roll_mean_ret_252,roll_std_ret_252,roll_skew_ret_252,roll_kurt_ret_252,realized_var_12,realized_var_48,autocorr_lag1_100,autocorr_lag5_100,sqret_autocorr_lag1_100,vol_regime_high,vol_regime_low,hurst_proxy_200,zscore_close_100
2020-10-06 20:00:00,339.6166666666667,340.36,341.3,336.8,340.75,104016.93923,0.0010870204,0.00108643,-0.03628599,-0.0369607,-0.029008634,-0.029437702,-0.01880327,-0.0189823,-0.037211798,-0.037921827,349.142,347.33075,-0.024036065,349.2145,348.72855,-0.024238685,351.8068,350.64868,-0.031428613,350.521,354.21582,-0.027875649,358.89334,360.51483,-0.050553598,-1.436207,-0.52453095,-0.9116761,31.7409,38.685875,41.877663,20.466322,31.414782,-79.533676,-180.07393,-0.029008634,-0.01880327,-0.037211798,-10.18,-6.53,357.03574,349.2145,341.39328,-0.04112369,0.04479324,5.812143,0.017056912,0.04047621,0.04740509,0.08937595,-0.009737141,-0.016103566,-0.0013694855,0.0013694855,4670022.5,-322634.75,87243.67,73213.48,1.4207349,352.82047,51.0279,0.00108643,-0.000949115,0.0106001,-0.98802763,2.9377258,-0.0006320305,0.011538385,-0.6918062,0.6364068,-0.0004631077,0.018072817,-0.97611994,4.3058147,0.0015716361,0.0057299538,0.09993511,-0.014158234,0.2658058,0.0,1.0,0.42953658,-0.96833944
2020-10-07 00:00:00,336.63,340.8,340.86,332.18,336.85,127637.15081,-0.011445341,-0.0115113435,-0.03951983,-0.040321942,-0.039108854,-0.03989415,-0.03773639,-0.03846684,-0.06279562,-0.06485389,347.771,345.42514,-0.03140285,348.554,347.59723,-0.033578727,351.28,350.10754,-0.04107834,350.095,353.87195,-0.037832588,358.57025,360.27936,-0.060574602,-2.2006023,-0.8597452,-1.3408571,26.490164,35.05587,39.22852,19.52341,15.096979,-80.476585,-186.47942,-0.039108854,-0.03773639,-0.06279562,-13.71,-13.21,358.11273,348.554,338.99524,-0.11221422,0.054848004,5.86,0.017396467,0.04127675,0.04754888,0.088510305,-0.013900536,-0.018627582,-0.0015057677,0.0015057677,4542385.0,-508723.53,94263.82,76672.75,1.6647003,352.30942,41.936108,-0.0115113435,-0.001923342,0.010632252,-0.76465076,2.4788194,-0.0010808982,0.011426631,-0.6540754,0.60916054,-0.00054345495,0.018076763,-0.9634858,4.282174,0.0017031023,0.005856953,0.09831485,-0.01041032,0.2641799,0.0,1.0,0.42680934,-1.3584172
2020-10-07 04:00:00,339.92,336.85,342.42,336.03,341.31,103528.06834,0.013240315,0.013153428,-0.013896914,-0.013994381,-0.032650284,-0.033195198,-0.013412342,-0.013503101,-0.03677259,-0.037465747,346.619,344.67694,-0.015316529,348.322,346.99844,-0.020130798,351.027,349.76254,-0.027681632,349.8006,353.6232,-0.024272686,358.3698,360.0906,-0.0476039,-2.418626,-1.1715214,-1.2471046,39.780983,41.78341,43.518803,38.168896,26.052876,-61.831104,-117.42368,-0.032650284,-0.013412342,-0.03677259,-11.52,-4.64,358.36008,348.322,338.28394,0.15072982,0.05763675,6.0707145,0.017786512,0.043636218,0.048625838,0.08860844,-0.014900247,-0.019409731,-0.00072785513,0.00072785513,4645913.5,-360114.03,96910.67,79595.086,1.3006842,351.9928,44.25318,0.013153428,-0.000675155,0.010873068,-0.8995074,2.58224,-0.00062442914,0.0114393,-0.7153703,0.71629435,-0.00044060047,0.01808068,-0.97707593,4.298717,0.0018666727,0.006001473,0.08712739,-0.018558238,0.27166784,0.0,1.0,0.42262304,-0.8878577
2020-10-07 08:00:00,339.4833333333333,341.31,342.21,337.0,339.24,69955.14306,-0.0060648676,-0.006083334,-0.034439575,-0.035046592,-0.034961455,-0.035587236,-0.019112332,-0.019297333,-0.028466694,-0.028879726,345.39,343.68842,-0.017805958,347.9915,346.25955,-0.025148602,350.7492,349.34988,-0.03281319,349.4807,353.33838,-0.02930262,358.14975,359.88315,-0.052798446,-2.7270079,-1.4826187,-1.2443892,36.233658,39.726494,42.071373,30.802792,29.498367,-69.197205,-105.32068,-0.034961455,-0.019112332,-0.028466694,-12.29,-6.61,358.7795,347.9915,337.2035,0.09438793,0.062001612,6.087143,0.01794347,0.043724336,0.048921734,0.08763508,-0.016688744,-0.020866703,-0.0008025688,0.0008025688,4575958.0,-380350.1,98035.91,80606.89,0.86785567,351.85468,38.65625,-0.006083334,-0.00096486666,0.010939232,-0.80205244,2.3290608,-0.00048132878,0.01131364,-0.7471538,0.8871894,-0.00047554687,0.01808305,-0.9709911,4.287256,0.0019025669,0.005985236,0.08630221,-0.023552066,0.2794483,0.0,1.0,0.42275307,-1.0926814
2020-10-07 12:00:00,340.91333333333336,339.24,342.85,339.23,340.66,87070.69596,0.004185827,0.0041770907,0.00082261005,0.00082227186,-0.03664951,-0.037337977,-0.02210357,-0.022351515,-0.041959614,-0.042865347,344.094,343.1378,-0.009979831,347.6065,345.72626,-0.019983804,350.462,349.00912,-0.027968796,349.1769,353.0873,-0.024391362,357.923,359.69186,-0.048231043,-2.8242643,-1.7509478,-1.0733163,40.48126,41.84158,43.426685,36.998257,35.323315,-63.001743,-72.372894,-0.03664951,-0.02210357,-0.041959614,-12.96,-7.7,358.8779,347.6065,336.33508,0.191853,0.06485153,6.0614285,0.017793192,0.043335605,0.048476428,0.085703954,-0.017235156,-0.021608215,-0.0008257843,0.0008257843,4663029.0,-341577.3,102825.43,82545.52,1.0548203,351.66,45.1768,0.0041770907,-0.0011175758,0.010839659,-0.7964341,2.4706445,-0.00071442244,0.011064333,-0.81599784,1.0371366,-0.0005353285,0.018042464,-0.9727119,4.3344097,0.0018783547,0.005960324,0.08462516,-0.03161202,0.2788602,0.0,1.0,0.42219338,-0.9301917
2020-10-07 16:00:00,340.31333333333333,340.67,342.82,337.16,340.96,115476.98751,0.00088064343,0.00088025595,0.0006162876,0.00061609776,-0.035692062,-0.0363446,-0.019638287,-0.01983368,-0.03708097,-0.03778595,342.832,342.74182,-0.0054604006,347.265,345.27234,-0.018156163,350.1288,348.69345,-0.026186934,348.8378,352.84717,-0.02258299,357.65466,359.5055,-0.04667813,-2.844345,-1.9696273,-0.8747179,41.44268,42.30224,43.71879,38.307156,35.3694,-61.692844,-67.18697,-0.035692062,-0.019638287,-0.03708097,-12.62,-6.83,358.92032,347.265,335.60968,0.22952284,0.06712642,6.2535715,0.01834107,0.043439087,0.04851337,0.08564443,-0.017455531,-0.022216212,-0.00095411605,0.00095411605,4778506.0,-181502.17,109373.98,86089.47,1.3413602,351.38763,38.83627,0.00088025595,-0.000991684,0.01084792,-0.8329299,2.4990957,-0.00062976585,0.011056649,-0.84086144,1.075808,-0.0005028222,0.018037586,-0.97873616,4.349454,0.0018655038,0.0059528807,0.085142635,-0.031390373,0.28004846,0.0,1.0,0.42051753,-0.8935248
2020-10-07 20:00:00,340.93666666666667,340.98,342.0,339.23,341.58,38260.81808,0.0018183951,0.0018167439,0.014041859,0.013944184,-0.026032904,-0.02637776,-0.014739392,-0.014849097,-0.044504743,-0.045525476,341.919,342.53058,-0.0009914628,347.0095,344.9207,-0.015646545,349.8544,348.4145,-0.023650981,348.5558,352.62405,-0.020013439,357.44086,359.32712,-0.044373356,-2.7782052,-2.131343,-0.6468624,43.63783,43.301754,44.342384,41.012215,38.77254,-58.987785,-48.56806,-0.026032904,-0.014739392,-0.044504743,-9.13,-5.11,358.93872,347.0095,335.0803,0.2724285,0.06875442,6.1171427,0.017908376,0.043431297,0.04853408,0.085056014,-0.017225599,-0.022552194,-0.0007876118,0.0007876118,4816766.5,-84803.96,107009.47,85080.64,0.44970062,351.27646,36.87418,0.0018167439,-0.00074245484,0.01085255,-0.9069435,2.5875742,-0.00075875793,0.010980684,-0.835777,1.1374164,-0.00048318694,0.018037405,-0.98203635,4.354085,0.0018336652,0.00586226,0.09439687,-0.034995697,0.28221014,0.0,1.0,0.42446256,-0.81227636
2020-10-08 00:00:00,339.9533333333334,341.58,342.44,338.22,339.2,56619.41208,-0.006967621,-0.006992008,-0.0061820634,-0.0062012514,-0.019993067,-0.020195631,-0.038712237,-0.039481472,-0.05264628,-0.054082736,341.227,341.92502,-0.005940327,346.3265,344.37585,-0.020577403,349.512,348.05316,-0.029503994,348.4229,352.35825,-0.026470419,357.18066,359.12686,-0.050340492,-2.8845832,-2.281991,-0.60259235,37.364796,40.407955,42.446728,30.628273,36.649216,-69.37173,-49.069927,-0.019993067,-0.038712237,-0.05264628,-6.92,-13.66,358.40854,346.3265,334.24445,0.20507884,0.06977256,6.092143,0.017960327,0.042187046,0.044822104,0.085248485,-0.018066414,-0.023532966,-0.000984786,0.000984786,4760147.5,-233441.34,101537.11,83310.71,0.6796174,350.9848,36.991684,-0.006992008,-0.0019740737,0.010022528,-1.1146729,3.2753386,-0.000901379,0.011005532,-0.7932595,1.0555215,-0.0004933057,0.01804035,-0.9800055,4.3470845,0.0018825405,0.0057778535,0.06271306,-0.10840836,0.3710304,0.0,1.0,0.4275601,-1.0688013
2020-10-08 04:00:00,337.07,339.17,340.42,334.61,336.18,95739.74224,-0.008903302,-0.008943173,-0.009020163,-0.009061091,-0.043149088,-0.044107683,-0.045946024,-0.047035027,-0.059294287,-0.06112493,339.711,340.88046,-0.010394129,345.517,343.5953,-0.027023273,349.0398,347.58752,-0.036843363,348.3825,352.03787,-0.035026155,356.93524,358.89853,-0.058148503,-3.175967,-2.460786,-0.71518075,30.808456,37.026596,40.1593,17.452007,29.697498,-82.548,-67.67351,-0.043149088,-0.045946024,-0.059294287,-15.16,-16.19,358.055,345.517,332.979,0.12765189,0.072575286,6.2907143,0.01871234,0.038063146,0.04535177,0.085622504,-0.01995081,-0.02511327,-0.001357476,0.001357476,4664407.5,-278318.72,95931.3,85554.58,1.1190487,350.62387,32.475216,-0.008943173,-0.0023517516,0.010140965,-0.97086036,2.7885475,-0.0010187489,0.011053818,-0.75669396,0.9524776,-0.00054724456,0.018045232,-0.9706766,4.3274198,0.0018960967,0.0058548874,-0.041894853,-0.10498531,0.11415753,0.0,1.0,0.42989677,-1.406253
2020-10-08 08:00:00,337.09666666666664,336.21,339.44,334.21,337.64,92310.61554,0.0043429118,0.004333508,-0.008865144,-0.008904673,-0.008049827,-0.008082401,-0.040822703,-0.041679345,-0.056976873,-0.058664475,339.437,340.2913,-0.0052940603,344.7985,343.02814,-0.0207614,348.6794,347.19745,-0.0316606,348.3047,351.75278,-0.03061888,356.6875,358.687,-0.053401086,-3.2515984,-2.6189487,-0.6326497,37.039486,39.655605,41.752663,24.223602,24.101294,-75.7764,-52.751907,-0.008049827,-0.040822703,-0.056976873,-2.74,-14.37,357.41653,344.7985,332.18048,0.21633847,0.073190756,6.424286,0.019027028,0.023719419,0.04583075,0.08574228,-0.020454157,-0.025840078,-0.0010398995,0.0010398995,4756718.0,-116629.61,89061.555,86701.19,1.0646985,350.23944,34.404423,0.004333508,-0.0020839672,0.010248067,-1.0117528,2.6662085,-0.0009777412,0.011069281,-0.76335496,0.9425057,-0.0004898427,0.018037628,-0.9808461,4.3521657,0.0017413183,0.0058374596,-0.0074428567,-0.10462046,0.10802474,0.0,1.0,0.43014818,-1.2203844
2020-10-08 12:00:00,345.7733333333333,337.64,351.0,337.12,349.2,226746.46378,0.03423765,0.033664584,0.024167057,0.023879655,0.024798239,0.024495753,-0.004929758,-0.0049419496,-0.043025486,-0.04397852,340.282,341.91107,0.026207674,344.712,343.61594,0.013019565,348.5624,347.27597,0.0018292277,348.3931,351.7022,0.0023160619,356.53046,358.5926,-0.020560516,-2.351633,-2.5654855,0.21385233,65.63058,55.497547,52.309685,81.945114,41.20691,-18.054888,49.705257,0.024798239,-0.004929758,-0.043025486,8.45,-1.73,357.1758,344.712,332.24817,0.680041,0.072314434,7.125,0.02040378,0.041965622,0.058082826,0.09035213,-0.015363428,-0.023156634,-0.00033227602,0.00033227602,4983464.5,185105.2,101334.51,94289.09,2.4048007,349.61816,45.58017,0.033664584,-0.00024709746,0.012987715,0.24772468,2.674328,-0.0007329753,0.01166441,-0.3460048,1.4946219,-0.00037480437,0.018162709,-0.9532624,4.2260237,0.0026505552,0.006817936,0.019668289,-0.087440476,0.075101115,0.0,1.0,0.432764,0.092723034
2020-10-08 16:00:00,350.89000000000004,349.19,352.5,348.91,351.26,98714.53714,0.0058991984,0.005881866,0.028338896,0.027944777,0.042778686,0.041888963,0.0019968052,0.0019948143,-0.03284782,-0.03339942,341.723,343.61087,0.02790857,344.747,344.34393,0.018892115,348.5292,347.43222,0.007835211,348.4716,351.69345,0.0080018,356.5067,358.51965,-0.014716974,-1.4554025,-2.343469,0.88806635,68.59548,57.632076,53.87395,91.863266,66.01066,-8.136736,96.48825,0.042778686,0.0019968052,-0.03284782,14.41,0.7,357.2837,344.747,332.2103,0.7597576,0.072729796,6.7314286,0.019163664,0.03903877,0.058394663,0.09049932,-0.010878946,-0.02092334,-9.429425e-05,9.429425e-05,5082179.0,341255.38,98442.25,96353.04,1.0245088,349.3502,52.553207,0.005881866,9.9740704e-05,0.013057443,0.16127521,2.5191898,-0.00055665703,0.011683412,-0.38729104,1.4896084,-0.00028914577,0.018141013,-0.9683776,4.27725,0.0016807829,0.0068210256,0.041014966,-0.07995955,0.05058081,0.0,1.0,0.42344502,0.32079127
2020-10-08 20:00:00,351.3066666666667,351.2,353.32,349.65,350.95,61664.10482,-0.00088253716,-0.0008829268,0.03464033,0.03405386,0.02824412,0.027852608,-0.005328345,-0.0053425916,-0.008503785,-0.008540149,342.687,344.94525,0.024112383,344.653,344.97308,0.01827055,348.402,347.57016,0.0073133907,348.6199,351.67874,0.0066837836,356.4749,358.4443,-0.015498707,-0.76137114,-2.0270493,1.2656782,67.572075,57.18755,53.596172,88.789024,87.53247,-11.210975,91.423256,0.02824412,-0.005328345,-0.008503785,9.64,-1.88,356.9606,344.653,332.3454,0.7558174,0.07142027,6.14,0.01749537,0.03796609,0.05801389,0.08680264,-0.007479423,-0.01910717,-0.0003591998,0.0003591998,5020515.0,202531.69,94255.85,95583.26,0.645135,349.21768,49.54164,-0.0008829268,-0.00026712957,0.0129723,0.2518683,2.7042706,-0.00014233582,0.011206172,-0.35465932,1.9018013,-0.00034958706,0.01811741,-0.96419716,4.300558,0.0016803822,0.006662009,0.05457369,-0.1576974,0.05717274,0.0,1.0,0.42269224,0.27076963
2020-10-09 00:00:00,349.90000000000003,350.94,351.63,348.13,349.94,69096.924,-0.002877903,-0.002882052,0.040930454,0.04011498,0.03154109,0.03105389,-0.004523085,-0.004533345,-0.0090335,-0.00907455,343.757,345.8534,0.017986543,344.5735,345.44614,0.015574326,348.2946,347.6631,0.0047241617,348.7235,351.64432,0.003488437,356.60806,358.3597,-0.01869854,-0.28950754,-1.679541,1.3900335,63.94573,55.680653,52.66719,84.01135,88.221214,-15.988647,73.120255,0.03154109,-0.004523085,-0.0090335,10.7,-1.59,356.71347,344.5735,332.43353,0.7210261,0.070463724,5.4807143,0.01566187,0.037263677,0.05796924,0.08681809,-0.005171467,-0.017712153,-0.00030457875,0.00030457875,4951418.0,192137.56,94170.03,96102.97,0.7189885,349.14655,52.89788,-0.002882052,-0.00022666724,0.012962316,0.2426435,2.7194743,-0.0001512425,0.011208167,-0.35212633,1.8970366,-0.00040345328,0.018104624,-0.95816606,4.3091006,0.0015561774,0.006622378,0.071363986,-0.13760895,0.062630296,0.0,1.0,0.4186084,0.14215152
2020-10-09 04:00:00,349.56333333333333,349.94,350.82,347.32,350.55,67220.01047,0.001743156,0.0017416384,0.038235992,0.03752311,0.02903188,0.028618436,-0.008681635,-0.00871954,-0.0125908395,-0.012670776,344.746,346.7073,0.016835583,344.42,345.93222,0.017798038,348.109,347.7763,0.0070121717,348.8167,351.62265,0.0049690856,356.68576,358.28198,-0.017202117,0.13214637,-1.3172035,1.4493499,65.25942,56.427425,53.18181,86.89688,86.56575,-13.103122,65.726585,0.02903188,-0.008681635,-0.0125908395,9.89,-3.07,356.14902,344.42,332.69098,0.7613176,0.068108834,5.4092855,0.015430854,0.037265435,0.057651687,0.086661205,-0.0030494547,-0.016232885,-0.00052256696,0.00052256696,5018638.0,220182.14,92184.96,97505.195,0.68939924,349.0674,54.291557,0.0017416384,-0.00043597704,0.012891309,0.29464656,2.876266,-0.0002111796,0.011187914,-0.33940175,1.9247012,-0.00039541506,0.018105127,-0.9594222,4.310015,0.001386198,0.0066059968,0.068053074,-0.14340156,0.064909704,0.0,1.0,0.4461396,0.20329514
2020-10-09 08:00:00,356.61,350.56,361.58,349.23,359.02,173012.99192,0.024162032,0.023874748,0.028121421,0.027733274,0.05296809,0.05161293,0.015385485,0.0152683295,0.0039147697,0.0039071273,346.552,348.94598,0.035977285,344.692,347.17865,0.041567545,348.0428,348.21722,0.031539798,348.9711,351.76913,0.028795794,356.8416,358.28934,0.0061046695,1.1366656,-0.8264297,1.9630953,78.15406,65.19654,59.587715,90.64669,87.184975,-9.353307,120.69965,0.05296809,0.015385485,0.0039147697,18.06,5.44,357.51657,344.692,331.86743,1.0586146,0.07441184,5.6714287,0.01579697,0.042616926,0.06257347,0.089655705,0.0020298413,-0.012786094,-0.00018354603,0.00018354603,5191651.0,443186.7,97938.56,103656.27,1.669103,349.16467,65.309456,0.023874748,0.00076341646,0.013991853,0.25071213,1.5752827,6.511879e-05,0.011574501,-0.2274012,1.6468099,-0.00036571547,0.018138878,-0.9525903,4.271898,0.0019191946,0.0070141163,0.067202985,-0.0749273,0.052142758,0.0,1.0,0.45398176,1.172577
2020-10-09 12:00:00,363.0,359.02,365.68,358.19,365.13,160899.74038,0.017018551,0.016875356,0.03948642,0.038726766,0.06894432,0.06667154,0.04111659,0.040293783,0.02766676,0.027290951,348.907,351.88855,0.04649663,345.413,348.8883,0.057082392,348.0668,348.8805,0.049022775,349.1803,352.0337,0.045677546,356.9671,358.3574,0.022867374,2.398136,-0.18151656,2.5796525,83.35389,69.9022,63.382614,98.252304,91.93196,-1.7476962,152.81404,0.06894432,0.04111659,0.02766676,23.55,14.42,360.9885,345.413,329.8375,1.1329495,0.09018475,5.75,0.015747815,0.043943644,0.06381303,0.090952225,0.008238314,-0.008614423,6.583826e-05,6.583826e-05,5352551.0,665992.3,110202.45,108605.96,1.4815,349.4328,66.950035,0.016875356,0.0020146891,0.014269027,0.041735955,1.2142541,0.00045484919,0.011741881,-0.266335,1.4861044,-0.00032437063,0.018166345,-0.9519382,4.2398047,0.0021865242,0.0068785497,0.09128746,-0.06880622,0.0591243,0.0,1.0,0.46605867,1.831872
2020-10-09 16:00:00,363.82666666666665,365.13,366.22,362.0,363.26,109954.61037,-0.0051214634,-0.005134623,0.035076223,0.03447507,0.070931606,0.06852893,0.049520396,0.048333295,0.019476874,0.019289628,351.313,353.9561,0.03400671,346.27,350.25705,0.049065758,347.9602,349.4444,0.04396997,349.4023,352.256,0.039661158,357.0104,358.4062,0.017505372,3.2099645,0.49677965,2.7131848,76.8246,66.91998,61.525944,90.75289,93.21729,-9.24711,133.73357,0.070931606,0.049520396,0.019476874,24.06,17.14,363.77582,346.27,328.76416,0.9852668,0.10111088,5.6792855,0.015634216,0.043337226,0.06228693,0.091088295,0.012420006,-0.0055028223,-0.0002913217,0.0002913217,5242596.0,667380.7,115535.98,108536.55,1.0130653,349.602,72.69215,-0.005134623,0.0024166647,0.01392778,0.01658271,1.5911341,0.0003214938,0.011759449,-0.23198184,1.4472198,-0.0003418407,0.018168854,-0.94871044,4.2320914,0.0022121137,0.006411862,0.0851113,-0.08456367,0.05478559,0.0,1.0,0.44756725,1.578263
2020-10-09 20:00:00,365.28,363.28,368.33,362.49,365.02,70293.91624,0.004845015,0.0048333155,0.0430931,0.042190436,0.08578738,0.08230542,0.03893664,0.03819773,0.014536257,0.014431619,354.197,355.9677,0.030556442,346.954,351.66306,0.052070305,348.0384,350.0552,0.048792318,349.6953,352.50876,0.043823007,357.11304,358.472,0.022141308,3.9498305,1.1873899,2.7624407,78.66008,68.29113,62.608376,90.29894,93.10138,-9.701056,120.31447,0.08578738,0.03893664,0.014536257,28.84,13.68,366.26944,346.954,327.63858,0.9676572,0.11134289,5.8378572,0.015993252,0.03980351,0.06094712,0.09070886,0.016197758,-0.0023168921,0.00021539051,0.00021539051,5312890.0,585876.7,112991.39,104461.34,0.67291796,349.68185,72.474686,0.0048333155,0.0019098866,0.01362819,0.09634711,2.0117493,0.00024052698,0.011710464,-0.22142603,1.5106245,-0.00031433356,0.018171431,-0.9527881,4.2338433,0.0022321742,0.006434349,0.07323986,-0.07497868,0.058255002,0.0,1.0,0.45949522,1.7398643
2020-10-10 00:00:00,373.13333333333327,365.01,378.4,364.71,376.29,161748.76814,0.03087502,0.030407976,0.07342747,0.07085677,0.11447103,0.108379886,0.10549974,0.10029748,0.058004837,0.056384906,358.062,359.66266,0.050907385,348.7495,354.00845,0.07896929,348.5006,351.084,0.07973989,350.0711,352.97968,0.074895926,357.22726,358.6493,0.05336309,5.383517,2.0266151,3.3569016,86.59277,75.33985,68.556305,95.22517,92.09233,-4.774836,143.3872,0.11447103,0.10549974,0.058004837,38.65,35.91,371.8058,348.7495,325.6932,1.0972447,0.13222265,6.4114285,0.01703853,0.045148537,0.056373514,0.09477608,0.022797985,0.0027340532,0.0012676456,0.0012676456,5474639.0,908633.44,119935.2,104498.38,1.5478591,350.26852,81.077126,0.030407976,0.005014874,0.0126055,1.0665894,0.48110116,0.0009397484,0.012235539,-0.09320755,1.4375745,-0.00018632853,0.018273901,-0.9389468,4.1311717,0.003107931,0.0073578353,0.0889654,-0.072541095,0.041576926,0.0,1.0,0.46920583,2.8716216
2020-10-10 04:00:00,375.1466666666667,376.29,376.95,373.62,374.87,88790.08872,-0.003773685,-0.0037808234,0.044147957,0.0432012,0.073510885,0.070934474,0.10013206,0.095430225,0.055823125,0.054320674,360.629,362.42764,0.039489336,350.4555,355.99527,0.06966505,348.941,352.01678,0.07430769,350.4345,353.41315,0.06972915,357.3376,358.8107,0.049063966,6.332148,2.8877218,3.4444263,82.1062,73.133896,67.14329,92.011765,92.511955,-7.9882326,125.178116,0.073510885,0.10013206,0.055823125,25.67,34.12,375.94086,350.4555,324.97012,0.9789905,0.14544141,6.4514284,0.017209776,0.03925687,0.056937836,0.09485736,0.027771868,0.006888089,0.0012107253,0.0012107253,5385849.0,715826.44,106139.57,103737.04,0.855915,350.5943,81.78143,-0.0037808234,0.0047715115,0.012731687,1.0813487,0.43899402,0.00090534455,0.012246032,-0.08507471,1.421138,-0.00029028172,0.018219246,-0.93786603,4.18596,0.0030422453,0.006360145,0.07796931,-0.07816806,0.021686107,0.0,1.0,0.46852592,2.6034079
2020-10-10 08:00:00,372.1366666666667,374.89,376.18,368.3,371.93,120302.47602,-0.007842719,-0.007873635,0.018623505,0.01845221,0.0588453,0.057178974,0.10414131,0.099067934,0.0538649,0.05246426,362.696,364.15533,0.025459338,352.2095,357.51288,0.055990823,349.315,352.7977,0.06474099,350.8769,353.77982,0.060001384,357.456,358.94122,0.040491696,6.768687,3.663915,3.104772,72.973404,68.651924,64.2638,85.35868,90.865204,-14.641321,87.022934,0.0588453,0.10414131,0.0538649,20.67,35.08,378.566,352.2095,325.853,0.87411076,0.14966376,6.7128572,0.018048711,0.042039875,0.05595043,0.09501317,0.030537019,0.010036996,0.0010317252,0.0010317252,5265546.5,723161.1,108298.36,103370.305,1.1638011,351.00604,78.11968,-0.007873635,0.004953397,0.012510897,1.1596919,0.5104133,0.0008744044,0.012266148,-0.08010499,1.3932819,-0.0002663413,0.01820524,-0.9426188,4.212082,0.00308546,0.006201941,0.080130145,-0.08746144,0.0477367,0.0,1.0,0.46854675,2.2527246
2020-10-10 12:00:00,373.1333333333334,371.93,375.93,370.69,372.78,89840.94584,0.0022853762,0.0022827687,0.026207125,0.025869602,0.06220259,0.06034467,0.092203565,0.088197276,0.043295737,0.04238468,364.879,365.72345,0.021653755,353.783,358.9669,0.05369676,349.9272,353.58133,0.0653073,351.3975,354.15607,0.060849894,357.6024,359.07892,0.04244267,7.1013746,4.3514066,2.7499678,73.95074,69.238884,64.72306,87.28219,88.217545,-12.71781,74.57176,0.06220259,0.092203565,0.043295737,21.83,31.47,381.1383,353.783,326.42767,0.8472269,0.15464458,6.672143,0.01789834,0.041604526,0.055325937,0.09430582,0.032571852,0.012905281,0.0017136149,0.0017136149,5355387.5,709474.0,111116.05,102685.95,0.8749098,351.27795,83.81694,0.0022827687,0.004409864,0.012371256,1.3283386,0.9550557,0.0007064114,0.01217483,-0.0537988,1.5120857,-0.00030409574,0.018189982,-0.93987656,4.2276897,0.0019573667,0.0058969823,0.028424675,-0.10560761,0.002052452,0.0,1.0,0.4661288,2.3509114
