DATE_TIME,typical_price,OPEN,HIGH,LOW,CLOSE,VOLUME,return_1,log_return_1,return_5,log_return_5,return_10,log_return_10,return_20,log_return_20,return_60,log_return_60,sma_10,ema_10,close_sma_ratio_10,sma_20,ema_20,close_sma_ratio_20,sma_50,ema_50,close_sma_ratio_50,sma_100,ema_100,close_sma_ratio_100,sma_200,ema_200,close_sma_ratio_200,macd,macd_signal,macd_hist,rsi_7,rsi_14,rsi_21,stoch_k,stoch_d,williams_r_14,cci_14,roc_10,roc_20,roc_60,mom_10,mom_20,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_width,atr_14,natr_14,hist_vol_10,hist_vol_20,hist_vol_60,ema_cross_10_50,ema_cross_20_100,trend_slope_50,trend_strength_50,obv,obv_delta_20,volume_sma_10,volume_sma_20,volume_ratio_20,vwap_60,mfi_14,statistical__log_return_1,roll_mean_ret_20,roll_std_ret_20,roll_skew_ret_20,roll_kurt_ret_20,roll_mean_ret_60,roll_std_ret_60,roll_skew_ret_60,roll_kurt_ret_60,roll_mean_ret_252,roll_std_ret_252,roll_skew_ret_252,roll_kurt_ret_252,realized_var_12,realized_var_48,autocorr_lag1_100,autocorr_lag5_100,sqret_autocorr_lag1_100,vol_regime_high,vol_regime_low,hurst_proxy_200,zscore_close_100
2023-08-10 20:00:00,1851.5733333333333,1849.89,1853.25,1849.0,1852.47,8084.9591,0.0013946776,0.0013937058,-0.00019969344,-0.00019971338,-0.0046370425,-0.0046478272,0.018859519,0.018683882,-0.0019772216,-0.0019791787,1853.068,1851.6028,-0.00032270807,1847.983,1848.669,0.0024280527,1840.263,1846.5366,0.006633291,1851.5933,1853.1764,0.0004734841,1874.503,1861.3464,-0.011754049,3.7746842,3.983082,-0.20839791,53.82387,54.90461,53.557896,27.393538,37.835045,-72.60646,-23.291018,-0.0046370425,0.018859519,-0.0019772216,-8.63,34.29,1870.5039,1847.983,1825.4622,0.59961873,0.02437345,11.755,0.0063455817,0.007995699,0.013519331,0.03416634,0.0027348388,-0.0024332057,0.00010879918,0.00010879918,20945334.0,206032.08,25240.574,32773.78,0.24668986,1842.6028,62.19706,0.0013937058,0.00093419413,0.0030230144,0.4067845,0.89537823,-3.2986314e-05,0.0044108555,-0.60648507,3.0972462,1.0283615e-06,0.0068533258,-0.043127086,12.728909,7.1402595e-05,0.0005041731,-0.06478249,-0.21550462,0.081712246,0.0,1.0,0.49165556,0.053923875
2023-08-11 00:00:00,1848.09,1852.47,1854.8,1842.81,1846.66,20347.1089,-0.003136353,-0.0031412817,-0.0023770165,-0.002379846,-0.0086590545,-0.008696762,0.011713271,0.011645202,0.011043039,0.01098251,1851.455,1850.7041,-0.002589855,1849.052,1848.4777,-0.0012936359,1840.3594,1846.5414,0.0034235704,1851.5259,1853.0474,-0.0026280486,1874.5018,1861.2003,-0.014852933,3.141923,3.8148503,-0.67292726,42.55917,49.599483,50.264095,11.424333,24.646172,-88.57567,-45.008747,-0.0086590545,0.011713271,0.011043039,-16.13,21.38,1868.9073,1849.052,1829.1967,0.43976438,0.021476256,10.609285,0.0057451213,0.00824478,0.0137260975,0.03019429,0.002254166,-0.0024745949,5.22706e-05,5.22706e-05,20924986.0,103622.32,24528.94,29688.002,0.6853647,1843.0173,50.429077,-0.0031412817,0.0005822601,0.0030692487,0.58311796,1.0178162,0.00018304183,0.003898066,0.16872478,1.6248393,-5.6921952e-05,0.0068176757,-0.037575126,13.027103,8.0701015e-05,0.0005138373,-0.06749995,-0.2095389,0.08070173,0.0,1.0,0.49146482,-0.2991729
2023-08-11 04:00:00,1848.986666666667,1846.65,1851.17,1846.41,1849.38,15717.0514,0.0014729295,0.0014718458,-0.0008320187,-0.000832365,-0.0020612993,-0.002063427,0.01108742,0.011026405,0.008281585,0.008247481,1851.073,1850.4634,-0.00091460464,1850.066,1848.5636,-0.00037079758,1840.549,1846.6527,0.004798025,1851.4393,1852.9747,-0.0011122698,1874.4226,1861.0826,-0.013360141,2.8273447,3.6173491,-0.7900045,48.45166,51.9407,51.723553,22.51542,20.44443,-77.48458,-38.39867,-0.0020612993,0.01108742,0.008281585,-3.82,20.28,1867.5624,1850.066,1832.5697,0.48039588,0.018914284,9.395,0.005080081,0.00697947,0.013668345,0.029946482,0.0020604827,-0.002385219,0.00010278451,0.00010278451,20940704.0,101510.75,20879.541,29582.424,0.53129697,1843.3555,46.82642,0.0014718458,0.00055132026,0.0030563348,0.61869824,1.1216614,0.00013745802,0.0038660744,0.1904225,1.7720536,-8.159398e-05,0.0068007605,-0.03277422,13.180089,7.1732284e-05,0.0004942262,-0.07317644,-0.21666752,0.080315925,0.0,1.0,0.49538153,-0.12670647
2023-08-11 08:00:00,1849.6333333333328,1849.38,1851.72,1845.85,1851.33,12911.1236,0.0010544074,0.0010538519,-0.0013108493,-0.0013117092,0.0015851547,0.0015838997,0.011655738,0.011588333,0.011268914,0.011205892,1851.366,1850.621,-1.9445102e-05,1851.1324,1848.827,0.00010669144,1840.761,1846.8362,0.005741647,1851.3818,1852.9423,-2.7979102e-05,1874.34,1860.9856,-0.012276322,2.7042153,3.4347224,-0.73050714,52.525043,53.60462,52.766884,29.19808,21.045944,-70.80192,-33.738136,0.0015851547,0.011655738,0.011268914,2.93,21.33,1865.8601,1851.1324,1836.4049,0.5067051,0.015911974,9.1828575,0.0049601407,0.006532066,0.013677322,0.029887404,0.0020443494,-0.0022228018,0.00011484135,0.00011484135,20953614.0,91767.12,19087.717,29095.242,0.44375378,1843.5662,53.27881,0.0010538519,0.00057941664,0.0030583423,0.5871171,1.0821425,0.00018676487,0.0038584473,0.15472691,1.8001951,-8.434274e-05,0.006800159,-0.031619895,13.1857605,7.201905e-05,0.00048648225,-0.07129587,-0.21518838,0.08071682,0.0,1.0,0.49454182,-0.0031891575
2023-08-11 12:00:00,1848.9633333333331,1851.32,1857.26,1843.83,1845.8,31314.9901,-0.0029870418,-0.002991512,-0.0022109423,-0.00221339,-0.005147277,-0.0051605697,0.008325322,0.008290857,0.006115841,0.006097215,1850.411,1849.7444,-0.0024918788,1851.8945,1848.5388,-0.0032909543,1841.0338,1846.7955,0.0025888716,1851.2632,1852.8008,-0.002951066,1874.2319,1860.8345,-0.015169894,2.1357894,3.1749358,-1.0391463,41.63884,48.478603,49.5765,10.246744,20.653416,-89.75326,-39.172417,-0.005147277,0.008325322,0.006115841,-9.55,15.24,1863.355,1851.8945,1840.434,0.23410824,0.012377044,9.455714,0.005122827,0.0058550336,0.014136506,0.029988293,0.0015976091,-0.002309027,0.00014834378,0.00014834378,20922300.0,41339.285,20761.174,29705.35,1.0541869,1844.2535,43.329193,-0.002991512,0.00041454285,0.003161019,0.6215006,0.7657295,0.00010162026,0.0038714719,0.20956068,1.7576773,-1.3992538e-05,0.006676404,0.05296851,14.047203,5.4327225e-05,0.00049297896,-0.073139824,-0.21014258,0.079629526,0.0,1.0,0.4943529,-0.3364137
2023-08-11 16:00:00,1843.8433333333332,1845.8,1848.92,1838.05,1844.56,22951.8757,-0.00067179545,-0.0006720212,-0.004269975,-0.004279117,-0.0044688154,-0.0044788304,0.0029742972,0.0029698827,-0.0034576652,-0.0034636566,1849.583,1848.8018,-0.0027157473,1852.168,1848.1598,-0.0041076187,1841.1726,1846.7079,0.0018398057,1851.1218,1852.6376,-0.0035447695,1874.1097,1860.6726,-0.015767379,1.5671847,2.8533854,-1.2862009,39.497322,47.38441,48.88067,19.180908,19.54191,-80.81909,-94.85283,-0.0044688154,0.0029742972,-0.0034576652,-8.28,5.47,1862.5524,1852.168,1841.7836,0.13368209,0.011213263,9.647142,0.005230051,0.005785939,0.013443195,0.028632723,0.0011351852,-0.002427543,7.539021e-05,7.539021e-05,20899348.0,-1793.4529,21589.059,29843.9,0.7690642,1844.183,35.544113,-0.0006720212,0.00014849413,0.0030059898,0.8523101,1.7498341,-5.772761e-05,0.0036964687,0.1389225,2.171062,-0.00017210588,0.0061994456,-0.87093925,13.334695,4.8052727e-05,0.00048612908,-0.0718787,-0.21055758,0.078565344,0.0,1.0,0.4944813,-0.40415922
2023-08-11 20:00:00,1847.93,1844.55,1850.99,1843.96,1848.84,9967.1606,0.0023203366,0.0023176488,0.0011805097,0.0011798134,-0.0011993129,-0.0012000325,0.0028531444,0.002849082,-0.013146727,-0.013233911,1849.361,1848.8087,-0.00028171894,1852.431,1848.2246,-0.0019385337,1841.3394,1846.7915,0.004073448,1851.0789,1852.5624,-0.0012095108,1874.0234,1860.5548,-0.013438146,1.4452616,2.5717607,-1.1264992,49.877884,51.45706,51.35511,38.673836,22.700495,-61.326164,-39.81074,-0.0011993129,0.0028531444,-0.013146727,-2.22,5.26,1862.1444,1852.431,1842.7177,0.31515172,0.010487162,8.658571,0.0046832454,0.006363005,0.013422061,0.025960285,0.0010910914,-0.0023462127,9.042283e-05,9.042283e-05,20909314.0,-39739.168,20874.223,27946.615,0.35665002,1843.4458,44.305336,0.0023176488,0.0001424541,0.003001264,0.85915315,1.786964,-0.00022056518,0.0033514583,-0.4909621,1.3789766,-0.00017826744,0.0061961827,-0.8701635,13.365051,3.933953e-05,0.0004639002,-0.07166013,-0.21234724,0.078997046,0.0,1.0,0.49447435,-0.13789736
2023-08-12 00:00:00,1849.8233333333333,1848.84,1854.01,1847.66,1847.8,12470.6044,-0.0005625149,-0.00056267314,-0.0008543404,-0.0008547055,-0.0016856482,-0.0016870705,-0.006062171,-0.0060806205,-0.00830793,-0.008342633,1849.049,1848.6254,-0.0006754824,1851.8676,1848.1842,-0.0021964314,1841.3857,1846.831,0.0034833548,1851.0459,1852.4681,-0.0017535492,1873.9203,1860.428,-0.0139388535,1.2503046,2.3074696,-1.057165,47.56441,50.43548,50.728607,34.946236,30.93366,-65.053764,-11.199338,-0.0016856482,-0.006062171,-0.00830793,-3.12,-11.27,1861.2616,1851.8676,1842.4734,0.2835068,0.010145499,8.489285,0.0045942664,0.006377854,0.010260333,0.025412543,0.00097104587,-0.0023183825,2.512672e-05,2.512672e-05,20896844.0,-137363.8,20536.365,24312.443,0.5129309,1842.6887,52.001354,-0.00056267314,-0.000304031,0.0022942803,-0.11514401,-0.29609963,-0.00013904388,0.0032807451,-0.5293788,1.7137489,-0.00015243165,0.0061808727,-0.8837118,13.536743,3.7823465e-05,0.0004635397,-0.07479253,-0.21140651,0.07947285,0.0,1.0,0.49451867,-0.19987932
2023-08-12 04:00:00,1849.736666666667,1847.79,1851.46,1847.06,1850.69,10896.1887,0.001564022,0.0015628003,-0.00034569742,-0.00034575717,-0.0016560935,-0.0016574664,-0.0030221408,-0.0030267166,-0.0034408858,-0.0034468193,1848.742,1849.0007,0.0010536895,1851.587,1848.4229,-0.0004844493,1841.6833,1846.9823,0.004890417,1850.9457,1852.4329,-0.0001381456,1873.8597,1860.331,-0.012364719,1.3138533,2.1087463,-0.794893,54.41859,53.215084,52.42216,45.30466,39.64158,-54.69534,-8.861066,-0.0016560935,-0.0030221408,-0.0034408858,-3.07,-5.61,1860.7561,1851.587,1842.4178,0.4510858,0.009904066,7.984286,0.004314221,0.006386694,0.010342571,0.025257912,0.0010905998,-0.0021667853,0.00016145482,0.00016145482,20907740.0,-85146.945,16566.195,22791.219,0.47808713,1842.4778,47.19895,0.0015628003,-0.00015133583,0.002312669,-0.2941729,-0.3123225,-5.7446985e-05,0.0032607825,-0.597867,1.8781726,-0.00014600271,0.0061818147,-0.8863671,13.530409,3.9342e-05,0.0004623482,-0.07219329,-0.21021576,0.082446545,0.0,1.0,0.49470806,-0.01577426
2023-08-12 08:00:00,1850.323333333333,1850.69,1851.49,1848.63,1850.85,10880.1993,8.645424e-05,8.6450505e-05,0.002735941,0.0027322052,0.00051894976,0.0005188152,-0.0021834061,-0.0021857931,-0.004865853,-0.00487773,1848.838,1849.3369,0.0010882511,1851.3845,1848.6539,-0.00028870287,1842.0144,1847.134,0.004796705,1850.7223,1852.4015,6.900009e-05,1873.8057,1860.2367,-0.012250843,1.3614329,1.9592836,-0.5978506,54.800217,53.370995,52.517036,45.878136,42.04301,-54.121864,9.2204895,0.00051894976,-0.0021834061,-0.004865853,0.96,-4.05,1860.4235,1851.3845,1842.3455,0.4704337,0.009764597,7.797143,0.004212736,0.006018375,0.010325122,0.025207665,0.0011902222,-0.0020247696,0.00017964111,0.00017964111,20918620.0,-42544.676,15554.126,21749.127,0.50025916,1842.2335,46.422398,8.6450505e-05,-0.000109289664,0.0023087675,-0.35527247,-0.26154462,-8.12955e-05,0.0032542956,-0.5806912,1.8988513,-0.00015082317,0.0061811553,-0.8843438,13.53466,3.9343755e-05,0.00045931857,-0.09865306,-0.21506837,0.080938846,0.0,1.0,0.4946069,0.007954663
2023-08-12 12:00:00,1851.6333333333328,1850.85,1853.67,1850.4,1850.83,14089.4633,-1.0805846e-05,-1.0805904e-05,0.0033991847,0.0033934205,-0.0008853045,-0.0008856966,-0.005518242,-0.005533524,0.0045646485,0.0045542624,1848.674,1849.6084,0.0011662414,1850.871,1848.8612,-2.2151733e-05,1842.275,1847.2789,0.004643715,1850.5106,1852.3704,0.00017260101,1873.7789,1860.1431,-0.012247389,1.3816001,1.8437469,-0.46214673,54.733387,53.347065,52.503292,45.80645,45.663082,-54.19355,37.994816,-0.0008853045,-0.005518242,0.0045646485,-1.64,-10.27,1858.6676,1850.871,1843.0745,0.49737063,0.008424753,7.6214285,0.0041178437,0.0058314214,0.009670937,0.023340963,0.0012585954,-0.0018960065,0.00014129966,0.00014129966,20904530.0,-91754.625,16154.576,20697.574,0.68073016,1842.1902,52.454193,-1.0805904e-05,-0.00027667618,0.0021624872,-0.41047713,0.04710604,7.590437e-05,0.0030133051,-0.36775637,2.037516,-0.00015103117,0.0061811497,-0.8842445,13.5346,3.6993184e-05,0.00041202575,-0.09774041,-0.21490745,0.0866114,0.0,1.0,0.49449456,0.020076701
2023-08-12 16:00:00,1849.1033333333332,1850.84,1852.68,1847.2,1847.43,8957.5182,-0.0018370136,-0.001838703,-0.0007626404,-0.0007629313,0.000416969,0.0004168821,-0.008245696,-0.00827988,0.0030350084,0.0030304121,1848.751,1849.2123,-0.00071453647,1850.103,1848.725,-0.0014447845,1842.5316,1847.2849,0.0026585162,1850.2241,1852.2726,-0.0015101414,1873.696,1860.0166,-0.014018309,1.110431,1.6970837,-0.5866528,44.07361,49.299915,50.1605,33.62007,41.76822,-66.37993,-12.201802,0.000416969,-0.008245696,0.0030350084,0.77,-15.36,1855.6606,1850.103,1844.5453,0.2595219,0.006007967,7.6642857,0.00414862,0.0051832176,0.009706799,0.023416527,0.0010433131,-0.0019203235,0.0001393802,0.0001393802,20895574.0,-128175.59,15015.617,19772.28,0.4530342,1842.4702,53.903,-0.001838703,-0.00041399398,0.0021705062,-0.22606061,-0.09627852,5.0506867e-05,0.0030230605,-0.34255046,1.9609921,-0.00015826568,0.0061820573,-0.88039804,13.520697,3.600662e-05,0.00034039398,-0.097105734,-0.21337706,0.08679785,0.0,1.0,0.49528164,-0.1779628
2023-08-12 20:00:00,1848.65,1847.42,1849.94,1846.08,1849.93,5998.6737,0.0013532313,0.0013523165,0.0011527222,0.0011520582,0.00029739697,0.00029735276,-0.0017645154,-0.001766074,0.005451383,0.0054365783,1848.806,1849.3428,0.0006079599,1849.9395,1848.8397,-5.135303e-06,1842.585,1847.3887,0.0039862473,1850.0046,1852.2262,-4.0324223e-05,1873.5902,1859.9163,-0.0126282945,1.0847521,1.5746174,-0.48986533,52.079742,52.173058,51.820324,61.84279,47.08977,-38.15721,-11.171845,0.00029739697,-0.0017645154,0.005451383,0.55,-3.27,1855.3025,1849.9395,1844.5764,0.4991143,0.0057980805,6.665,0.003602839,0.00514783,0.008458599,0.023424746,0.0010563653,-0.001830613,2.8886809e-05,2.8886809e-05,20901572.0,-69965.89,14043.779,17461.66,0.34353396,1842.5178,40.94172,0.0013523165,-8.83037e-05,0.0018914003,0.050838325,-0.66955894,9.060964e-05,0.0030241217,-0.38109457,1.9745854,-0.00015681902,0.0061823693,-0.88093936,13.518204,3.589296e-05,0.0003418617,-0.09559763,-0.21575737,0.087168165,0.0,1.0,0.49405816,-0.004798247
2023-08-13 00:00:00,1850.1833333333327,1849.94,1851.55,1849.1,1849.9,8711.1977,-1.6216829e-05,-1.6216962e-05,-0.00042686783,-0.00042695896,-0.00077241764,-0.0007727161,0.00081151264,0.00081118353,0.0049817194,0.0049693515,1848.663,1849.4441,0.0006691322,1850.0145,1848.9407,-6.1891405e-05,1842.9564,1847.487,0.003767642,1849.7358,1852.1802,8.8715366e-05,1873.3398,1859.8165,-0.012512332,1.0498782,1.4696696,-0.41979128,51.975574,52.134876,51.798588,61.686623,52.38316,-38.313377,24.709663,-0.00077241764,0.00081151264,0.0049817194,-1.43,1.5,1855.3286,1850.0145,1844.7003,0.48922685,0.0057449606,6.205,0.0033542353,0.0050209486,0.008037263,0.023422096,0.0010579067,-0.0017511544,0.0002017821,0.0002017821,20892860.0,-47847.703,13623.787,16355.752,0.5326076,1842.5791,48.05592,-1.6216962e-05,4.0559178e-05,0.0017971866,-0.021782681,-0.32622442,8.2822524e-05,0.0030237795,-0.37326217,1.9727471,-0.00013498685,0.006173069,-0.89299136,13.628628,2.6025573e-05,0.0003403391,-0.09165607,-0.22815129,0.088016264,0.0,1.0,0.49007085,0.010718147
2023-08-13 04:00:00,1848.8966666666668,1849.9,1850.01,1846.68,1850.0,9365.4162,5.4056974e-05,5.4055516e-05,-0.00045924846,-0.00045935393,0.0022754362,0.0022728513,-0.002883553,-0.0028877184,0.0097371405,0.009690041,1849.083,1849.5452,0.0004959215,1849.747,1849.0415,0.00013677546,1843.3518,1847.5857,0.0036065823,1849.5493,1852.137,0.00024368099,1873.1879,1859.7189,-0.012378817,1.0185683,1.3794494,-0.360881,52.346245,52.26029,51.869244,62.207184,61.912197,-37.792816,-2.4215107,0.0022754362,-0.002883553,0.0097371405,4.2,-5.35,1854.4316,1849.747,1845.0624,0.52700335,0.0050651347,6.1392856,0.0033185328,0.0038421396,0.0070264083,0.022918945,0.0010592131,-0.0016731898,0.00021487994,0.00021487994,20902226.0,-53062.707,11428.83,16095.001,0.58188355,1842.7261,43.58091,5.4055516e-05,-0.00014438592,0.0015711527,-0.40977514,-0.64310867,0.00016150068,0.002958823,-0.4084147,2.3556445,-0.00013696951,0.006172927,-0.8920871,13.628994,2.3862165e-05,0.00033974953,-0.08410342,-0.21272059,0.08989724,0.0,1.0,0.50046366,0.029669363
2023-08-13 08:00:00,1849.8933333333332,1850.0,1851.28,1849.0,1849.4,8302.8929,-0.00032432433,-0.00032437692,-0.0007726263,-0.000772925,0.002623932,0.0026204954,-0.0018566094,-0.001858335,0.0064104656,0.0063900063,1849.567,1849.5188,-9.02914e-05,1849.575,1849.0757,-9.461633e-05,1843.69,1847.6569,0.00309705,1849.4347,1852.0828,-1.876249e-05,1873.0358,1859.6162,-0.012618979,0.93456686,1.2904729,-0.35590598,49.663025,51.39025,51.394604,59.08381,60.99254,-40.91619,25.64852,0.002623932,-0.0018566094,0.0064104656,4.84,-3.44,1854.0283,1849.575,1845.1217,0.48035187,0.0048155375,5.4457145,0.0029445842,0.0037667148,0.0069144187,0.022743786,0.0010068099,-0.0016259688,0.0001837113,0.0001837113,20893924.0,-46692.586,9963.932,15776.495,0.5262825,1842.9204,51.004856,-0.00032437692,-9.291675e-05,0.001546111,-0.513123,-0.40262732,0.0001065001,0.0029362103,-0.3752996,2.4792485,-0.00014864569,0.0061704777,-0.88778526,13.648461,2.2856782e-05,0.0003390336,-0.09790066,-0.21562345,0.09123169,0.0,1.0,0.5003032,-0.0022907723
2023-08-13 12:00:00,1849.0533333333333,1849.4,1851.85,1847.3,1848.01,11027.2417,-0.00075159513,-0.0007518777,0.00031394965,0.00031390038,-0.00044893014,-0.00044903095,-0.0016477045,-0.0016490635,0.004080413,0.0040721106,1849.484,1849.2445,-0.00079697906,1849.4225,1848.9742,-0.0007637519,1844.0286,1847.6707,0.0021590772,1849.302,1852.0021,-0.000698642,1872.8608,1859.5007,-0.013268925,0.7472202,1.1818223,-0.43460208,43.619846,49.34088,50.275513,51.847996,57.712997,-48.152004,-2.596905,-0.00044893014,-0.0016477045,0.004080413,-0.83,-3.05,1853.8706,1849.4225,1844.9744,0.34122503,0.004810279,5.430714,0.0029386822,0.003096537,0.006889881,0.022710608,0.00085162773,-0.0016384722,0.00018406856,0.00018406856,20882896.0,-40604.3,10069.939,15472.081,0.7127187,1842.9995,43.511463,-0.0007518777,-8.2453174e-05,0.0015406242,-0.5353735,-0.34498754,6.786851e-05,0.002931927,-0.3386557,2.4909978,-0.00014877612,0.0061704903,-0.88771653,13.648251,1.4472958e-05,0.0003392709,-0.097481355,-0.21542196,0.09316888,0.0,1.0,0.5003422,-0.085557446
2023-08-13 16:00:00,1855.53,1848.01,1862.0,1846.0,1858.59,26140.1637,0.0057250774,0.0057087513,0.004681258,0.004670335,0.0058393767,0.0058223936,0.0041438853,0.0041353228,0.0071038427,0.0070787296,1850.563,1850.9436,0.004337599,1849.806,1849.89,0.004748606,1844.5457,1848.0989,0.007614016,1849.2595,1852.1326,0.005045533,1872.816,1859.4917,-0.0075960746,1.4359119,1.2326403,0.2032717,72.90148,61.821022,57.646088,85.762,65.564606,-14.237996,215.7263,0.0058393767,0.0041438853,0.0071038427,10.79,7.67,1855.8383,1849.806,1843.7738,1.2280902,0.006522003,6.154286,0.003311266,0.0064578173,0.009000701,0.023257697,0.0015306196,-0.0012066006,0.0002801204,0.0002801204,20909036.0,1385.0393,11436.8955,15986.63,1.6351266,1843.0895,47.44704,0.0057087513,0.00020676614,0.002012618,0.670622,1.8629439,0.00011797882,0.0030025558,-0.2626923,2.2174134,-0.000116824805,0.0061799223,-0.89569354,13.568511,4.661119e-05,0.00037100213,-0.09939518,-0.20554498,0.089408554,0.0,1.0,0.50107276,0.6192087
2023-08-13 20:00:00,1845.1433333333332,1858.6,1860.19,1834.51,1840.73,57127.2242,-0.009609435,-0.009655904,-0.0049570245,-0.0049693515,-0.0053817765,-0.0053963102,-0.0070289574,-0.0070537766,0.002680016,0.002676431,1849.567,1849.0867,-0.0047778753,1849.1545,1849.0176,-0.004555866,1844.6844,1847.8099,-0.002143673,1849.0746,1851.9067,-0.004512852,1872.6613,1859.305,-0.017051268,0.53439224,1.0929906,-0.5585984,36.03901,42.698204,45.65181,22.62641,53.412136,-77.37359,-145.71161,-0.0053817765,-0.0070289574,0.002680016,-9.96,-13.03,1856.1295,1849.1545,1842.1794,-0.10390469,0.007544015,7.029286,0.003818749,0.011963148,0.013227365,0.024665704,0.00069360563,-0.0015695743,7.5547374e-05,7.5547374e-05,20851910.0,-106340.07,16059.999,16313.098,3.5019238,1843.2365,41.82486,-0.009655904,-0.00035268883,0.0029577287,-1.3238299,5.0136633,4.4607183e-05,0.0031843286,-0.5715534,2.5445864,-0.0002032775,0.0061602676,-0.90831953,13.688141,0.00013447617,0.00046394783,-0.13275687,-0.1969656,0.09863531,0.0,1.0,0.4985791,-0.5541489
2023-08-14 00:00:00,1843.6,1840.73,1849.01,1835.0,1846.79,38834.8712,0.0032921722,0.0032867647,-0.0017351351,-0.0017366422,-0.0021935867,-0.0021959962,-0.0016757753,-0.001677181,0.006809137,0.0067860596,1849.161,1848.6691,-0.0012822031,1848.9995,1848.8054,-0.0011949706,1844.9104,1847.7699,0.0010188029,1848.8761,1851.8054,-0.0011283071,1872.5205,1859.1804,-0.013741131,0.3054022,0.93547297,-0.63007075,46.70646,48.51727,49.402523,44.670788,51.019733,-55.329212,-213.95934,-0.0021935867,-0.0016757753,0.006809137,-4.06,-3.1,1856.0431,1848.9995,1841.9558,0.34315652,0.0076188724,7.2535715,0.0039276644,0.012562304,0.013572325,0.024860313,0.00048688127,-0.0016244369,0.00012275043,0.00012275043,20890744.0,-46504.31,18855.467,17204.797,2.257212,1843.3885,38.978596,0.0032867647,-8.385905e-05,0.003034864,-1.4096925,4.8706756,0.00011310099,0.0032094526,-0.6060561,2.4398668,-0.00021377997,0.0061520142,-0.9100705,13.76812,0.00014496238,0.00047388286,-0.14582933,-0.18602216,0.093613386,0.0,1.0,0.4961414,-0.13949183
2023-08-14 04:00:00,1849.5966666666664,1846.78,1852.2,1846.78,1849.81,21602.6608,0.0016352698,0.0016339342,0.00022169352,0.00022166895,-0.0005511041,-0.000551256,-0.0014359207,-0.0014369526,0.0065349876,0.006513727,1849.059,1848.8765,0.00040615254,1848.8665,1848.9011,0.0005103127,1845.177,1847.8499,0.0025108703,1848.622,1851.766,0.00064264087,1872.378,1859.0873,-0.012053175,0.36342537,0.8210634,-0.45763806,51.417397,51.17811,51.166016,55.6566,40.9846,-44.3434,9.52005,-0.0005511041,-0.0014359207,0.0065349876,-1.02,-2.66,1855.7324,1848.8665,1842.0006,0.5687087,0.0074271862,7.1385713,0.0038590836,0.0126995975,0.013601948,0.02484182,0.00055497966,-0.0015487046,0.0001446447,0.0001446447,20912346.0,-32986.61,19606.785,17880.682,1.2081565,1843.578,41.887894,0.0016339342,-7.184763e-05,0.003041488,-1.4098356,4.8283625,0.00010856212,0.0032070654,-0.6042133,2.4519966,-0.00024341341,0.00612489,-0.92160195,14.027709,0.00014518978,0.0004765097,-0.15616396,-0.17489983,0.09389402,0.0,1.0,0.49630243,0.080723844
2023-08-14 08:00:00,1848.8833333333328,1849.8,1852.25,1846.4,1848.0,19944.5475,-0.0009784788,-0.0009789579,-5.411226e-06,-5.4112406e-06,0.00030853672,0.00030848914,0.0007256344,0.00072537124,0.0073040444,0.007277499,1849.116,1848.7172,-0.00060353166,1848.9335,1848.8153,-0.0005048856,1845.4417,1847.8558,0.0013863349,1848.3612,1851.6914,-0.00019541635,1872.2169,1858.9769,-0.012934879,0.26035607,0.70892197,-0.44856587,48.42434,49.52597,50.067856,49.07239,49.799927,-50.92761,-17.698198,0.00030853672,0.0007256344,0.0073040444,0.57,1.34,1855.7346,1848.9335,1842.1323,0.43137163,0.007356808,7.102857,0.0038435373,0.012594099,0.0132557815,0.024795637,0.00046610186,-0.0015563085,0.0001436968,0.0001436968,20892402.0,-32584.047,20705.488,17860.553,1.1166813,1843.7556,35.69054,-0.0009789579,3.626856e-05,0.0029640829,-1.5815741,5.928908,0.000121291654,0.0032011028,-0.6172331,2.5024695,-0.00023756144,0.0061234743,-0.9249494,14.047014,0.00014614066,0.00047520275,-0.15665503,-0.17433566,0.09596306,0.0,1.0,0.49605918,-0.024926707
2023-08-14 12:00:00,1851.4133333333327,1847.99,1856.5,1844.33,1853.41,28357.166,0.002927489,0.0029232125,-0.002787059,-0.00279095,0.0018811523,0.0018793851,0.0021791086,0.0021767379,0.0033292552,0.0033237254,1849.464,1849.5704,0.002133591,1849.135,1849.2529,0.0023118919,1845.8068,1848.0736,0.0041191746,1848.1534,1851.7253,0.0028442445,1872.031,1858.9215,-0.009946925,0.6082037,0.6887783,-0.0805746,57.127037,54.277122,53.218952,68.75227,57.827087,-31.247726,78.73868,0.0018811523,0.0021791086,0.0033292552,3.48,4.03,1856.2245,1849.135,1842.0455,0.8015019,0.0076679178,7.657857,0.0041317665,0.0128721455,0.013498468,0.024002697,0.00080758776,-0.0013340279,0.00019801928,0.00019801928,20920760.0,-19943.932,22941.338,18492.559,1.5334365,1843.9208,43.916454,0.0029232125,0.000108836895,0.0030183492,-1.5330741,5.5002756,5.5395427e-05,0.003098735,-0.78316754,2.802794,-0.00023840075,0.0061230245,-0.92485714,14.051432,0.00015468572,0.00048088096,-0.15783484,-0.15949352,0.09500451,0.0,1.0,0.49545267,0.3685334
