DATE_TIME,typical_price,OPEN,HIGH,LOW,CLOSE,VOLUME,return_1,log_return_1,return_5,log_return_5,return_10,log_return_10,return_20,log_return_20,return_60,log_return_60,sma_10,ema_10,close_sma_ratio_10,sma_20,ema_20,close_sma_ratio_20,sma_50,ema_50,close_sma_ratio_50,sma_100,ema_100,close_sma_ratio_100,sma_200,ema_200,close_sma_ratio_200,macd,macd_signal,macd_hist,rsi_7,rsi_14,rsi_21,stoch_k,stoch_d,williams_r_14,cci_14,roc_10,roc_20,roc_60,mom_10,mom_20,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_width,atr_14,natr_14,hist_vol_10,hist_vol_20,hist_vol_60,ema_cross_10_50,ema_cross_20_100,trend_slope_50,trend_strength_50,obv,obv_delta_20,volume_sma_10,volume_sma_20,volume_ratio_20,vwap_60,mfi_14,statistical__log_return_1,roll_mean_ret_20,roll_std_ret_20,roll_skew_ret_20,roll_kurt_ret_20,roll_mean_ret_60,roll_std_ret_60,roll_skew_ret_60,roll_kurt_ret_60,roll_mean_ret_252,roll_std_ret_252,roll_skew_ret_252,roll_kurt_ret_252,realized_var_12,realized_var_48,autocorr_lag1_100,autocorr_lag5_100,sqret_autocorr_lag1_100,vol_regime_high,vol_regime_low,hurst_proxy_200,zscore_close_100
2024-12-23 04:00:00,3309.6,3351.0,3363.12,3260.48,3305.2,59489.045,-0.013667562,-0.013761823,-0.022428077,-0.022683412,-0.025129778,-0.025450923,-0.03272159,-0.033268914,-0.1493808,-0.16179071,3325.617,3334.9656,-0.006139312,3365.749,3399.4524,-0.017989755,3653.3386,3563.2244,-0.095293276,3763.64,3644.4846,-0.12180757,3643.6555,3565.9854,-0.09288898,-94.66539,-103.65983,8.994442,42.62502,40.285694,39.99905,26.087341,27.964949,-73.91266,-67.66934,-0.025129778,-0.03272159,-0.1493808,-85.2,-111.81,3554.023,3365.749,3177.475,0.3391997,0.111876376,90.045715,0.027243651,0.046194557,0.14017239,0.16492681,-0.06906052,-0.07413534,-0.0031566492,0.0031566492,16761921.0,-655418.9,65496.523,116077.086,0.512496,3616.2202,38.96766,-0.013761823,-0.0016634457,0.0313435,-0.004785267,4.7153034,-0.002696512,0.02129196,-0.1375853,7.68666,0.0002032668,0.01655108,-0.26136103,5.3337207,0.0027595025,0.026896093,-0.10993189,-0.10642051,0.46290967,1.0,0.0,0.47868863,-1.9266057
2024-12-23 08:00:00,3329.526666666666,3305.2,3355.54,3293.5,3339.54,54542.9983,0.010389689,0.010336087,0.011252491,0.011189653,-0.006056746,-0.0060751624,-0.021772943,-0.022013472,-0.1440369,-0.15552802,3323.582,3335.7974,0.004801446,3362.0325,3393.7463,-0.0066901497,3642.64,3554.4526,-0.08320883,3756.359,3638.446,-0.11096357,3644.873,3563.7322,-0.08377058,-88.177216,-100.56331,12.386096,48.21228,42.962425,41.80878,36.2408,33.985786,-63.7592,-29.885544,-0.006056746,-0.021772943,-0.1440369,-20.35,-74.33,3549.2383,3362.0325,3174.8267,0.43992573,0.11136467,91.29072,0.027336314,0.047219895,0.14068623,0.1653067,-0.06547464,-0.073273435,-0.0029715677,0.0029715677,16816464.0,-453857.22,63001.754,111453.305,0.48937982,3611.0889,38.827103,0.010336087,-0.0011006736,0.0314584,-0.06112631,4.599664,-0.0025921336,0.021341003,-0.14838445,7.592674,0.00017211559,0.016524464,-0.26117516,5.380605,0.0023223308,0.02693248,-0.13637523,-0.10782901,0.4640059,1.0,0.0,0.47719398,-1.7389959
2024-12-23 12:00:00,3302.776666666666,3339.51,3361.78,3269.35,3277.2,99124.7485,-0.018667242,-0.018843673,0.009257377,0.009214791,-0.018485019,-0.018658003,-0.033411197,-0.033982106,-0.15671052,-0.170445,3317.41,3325.1433,-0.012120902,3356.3684,3382.6467,-0.023587547,3631.2798,3543.5798,-0.09750827,3749.1423,3631.2927,-0.12588008,3645.7114,3560.881,-0.101080805,-87.062004,-97.863045,10.801043,39.968796,39.500774,39.53577,19.396496,27.241545,-80.6035,-44.67385,-0.018485019,-0.033411197,-0.15671052,-61.72,-113.28,3546.7776,3356.3684,3165.9595,0.2921095,0.11346139,91.15143,0.027813813,0.050459128,0.14170872,0.16610031,-0.06665342,-0.07587143,-0.0031967245,0.0031967245,16717339.0,-407145.56,66715.0,109117.73,0.90842026,3600.6802,29.537329,-0.018843673,-0.0016991053,0.031687032,-0.0067655137,4.3707457,-0.00284075,0.021443458,-0.11791293,7.38811,4.9002392e-05,0.016550189,-0.24508943,5.3266244,0.0024472373,0.027268087,-0.13383558,-0.087090455,0.4638765,1.0,0.0,0.47561455,-1.9409254
2024-12-23 16:00:00,3331.24,3277.19,3384.6,3270.91,3338.21,97640.678,0.018616501,0.018445335,0.017179439,0.017033542,-0.0054135704,-0.005428277,0.07526026,0.07256274,-0.14797676,-0.16014148,3315.593,3327.519,0.006821404,3368.051,3378.4148,-0.00886002,3620.4917,3535.5261,-0.07796781,3742.6558,3625.489,-0.108063824,3646.9033,3558.6655,-0.084645346,-80.32921,-94.35628,14.027068,49.774117,44.236267,42.73501,53.34624,36.327843,-46.65376,3.3181713,-0.0054135704,0.07526026,-0.14797676,-18.17,233.65,3517.7222,3368.051,3218.38,0.40031144,0.088876985,91.87357,0.027521808,0.054123364,0.10978675,0.16710964,-0.06231097,-0.07401401,-0.002995685,0.002995685,16814980.0,149017.64,71817.75,91073.63,1.072107,3592.9006,38.380707,0.018445335,0.0036281368,0.024549063,1.8319141,5.0106177,-0.0026690247,0.021573761,-0.12596461,7.1559954,4.5443107e-05,0.016546119,-0.24546714,5.333333,0.002705752,0.027602594,-0.14337677,-0.079183795,0.4639496,1.0,0.0,0.47260296,-1.6481805
2024-12-23 20:00:00,3406.393333333333,3338.21,3466.99,3329.66,3422.53,85383.0175,0.025259046,0.02494531,0.021345867,0.021121236,0.027046572,0.02668728,0.014200159,0.0141002815,-0.12395567,-0.13233858,3324.606,3344.7937,0.029454317,3370.447,3382.6162,0.015452847,3611.047,3531.095,-0.052205686,3737.0222,3621.47,-0.08415585,3648.366,3557.311,-0.0619006,-67.412415,-88.96751,21.55509,60.24442,50.05492,46.818466,82.21742,51.653385,-17.782578,93.95061,0.027046572,0.014200159,-0.12395567,90.13,47.92,3522.0815,3370.447,3218.8125,0.6717385,0.08997892,94.737144,0.027680442,0.05905728,0.07517848,0.16937523,-0.05443376,-0.06978869,-0.0025850404,0.0025850404,16900364.0,-101073.664,76297.9,78569.07,1.0867256,3588.0264,48.620728,0.02494531,0.0007050141,0.016810419,0.15934367,-1.2268685,-0.002205643,0.021866247,-0.15143989,6.6735616,5.950635e-05,0.016565837,-0.24212527,5.303944,0.0032888222,0.028029157,-0.1255878,-0.060787138,0.463239,1.0,0.0,0.47730917,-1.2773116
2024-12-24 00:00:00,3393.8433333333337,3422.53,3426.4,3358.19,3396.94,52061.6979,-0.007476925,-0.0075050173,0.027756263,0.027378041,0.0047056666,0.0046946295,-0.023685459,-0.023970468,-0.13140178,-0.1408746,3326.197,3354.275,0.021268433,3366.3264,3383.9802,0.009094038,3600.9043,3525.834,-0.056642495,3731.0088,3617.024,-0.08953844,3650.0605,3555.715,-0.069346935,-58.565556,-82.887115,24.32156,56.103397,48.404182,45.77824,71.98224,69.18197,-28.01776,75.645065,0.0047056666,-0.023685459,-0.13140178,15.91,-82.41,3509.7578,3366.3264,3222.8953,0.6067184,0.08521526,94.27071,0.027751656,0.058256492,0.068614,0.16942443,-0.050504003,-0.06860396,-0.002782994,0.002782994,16848302.0,-313802.34,77076.984,73138.805,0.7118205,3583.7795,49.993244,-0.0075050173,-0.0011985234,0.015342556,0.1852967,-1.2507951,-0.00234791,0.0218726,-0.13142796,6.6582594,7.231132e-05,0.016558709,-0.24404792,5.3185215,0.003317945,0.028068062,-0.12895231,-0.0641233,0.4616614,1.0,0.0,0.47754106,-1.3519
2024-12-24 04:00:00,3407.07,3396.95,3434.97,3385.02,3401.22,37688.0563,0.0012599574,0.0012591644,0.01846961,0.018301118,0.029929928,0.02949077,-0.020445192,-0.020657089,-0.13251002,-0.14215133,3336.081,3362.8103,0.019525604,3362.777,3385.6223,0.01143192,3589.7468,3520.9473,-0.052518133,3724.9739,3612.7505,-0.08691438,3651.7168,3554.178,-0.06859698,-50.62542,-76.43478,25.80936,56.684372,48.708855,45.988983,73.69411,75.96459,-26.305895,84.89677,0.029929928,-0.020445192,-0.13251002,98.84,-70.99,3498.4807,3362.777,3227.0732,0.6416431,0.080709346,90.997856,0.026754476,0.051825207,0.06865049,0.16939181,-0.04649413,-0.06677849,-0.0030376003,0.0030376003,16885990.0,-190849.4,72202.836,70759.96,0.5326184,3581.4087,55.35042,0.0012591644,-0.0010328544,0.015350716,0.14927576,-1.2645303,-0.0023691887,0.02186839,-0.12860075,6.6652484,3.810056e-05,0.016547266,-0.23913734,5.3391156,0.003268118,0.028006678,-0.12984627,-0.06525757,0.46158075,1.0,0.0,0.4781343,-1.3068969
2024-12-24 08:00:00,3405.73,3401.22,3416.65,3385.98,3414.56,34709.9812,0.003922122,0.0039144508,0.04191383,0.04105924,0.051559217,0.050274033,-0.015307241,-0.015425606,-0.12324209,-0.13152437,3352.823,3372.2195,0.01841344,3360.123,3388.3782,0.016200894,3579.186,3516.7751,-0.045995373,3718.9976,3608.826,-0.081860095,3653.3796,3552.7886,-0.06536952,-42.763424,-69.70051,26.937082,58.673275,49.70571,46.66737,79.02968,74.90201,-20.970322,76.19482,0.051559217,-0.015307241,-0.12324209,167.42,-53.08,3489.1013,3360.123,3231.1448,0.7110318,0.07676993,89.205,0.026124889,0.04693087,0.0688268,0.16944805,-0.04233509,-0.06456111,-0.0028758352,0.0028758352,16920700.0,-101564.24,68116.05,69766.7,0.49751502,3578.695,50.980984,0.0039144508,-0.0007712803,0.015390141,0.09341471,-1.2972014,-0.0021920728,0.02187565,-0.15304758,6.657181,0.0001566178,0.016467137,-0.2485687,5.48497,0.0030735496,0.027755572,-0.12968248,-0.066359244,0.46156257,1.0,0.0,0.47804767,-1.2278832
2024-12-24 12:00:00,3466.22,3414.56,3510.0,3395.59,3493.07,84727.1401,0.022992713,0.022732364,0.04639013,0.04534627,0.06436653,0.06237981,-0.0086250445,-0.008662456,-0.10180997,-0.10737362,3373.947,3394.1921,0.03530672,3358.6035,3398.3489,0.040036432,3569.5671,3515.8455,-0.021430384,3713.966,3606.5337,-0.05947712,3655.16,3552.1946,-0.0443455,-29.853502,-61.731106,31.877604,68.57934,55.221565,50.50869,94.222435,82.31541,-5.7775655,126.12642,0.06436653,-0.0086250445,-0.10180997,211.24,-30.39,3479.971,3358.6035,3237.236,1.0539644,0.07227258,92.61429,0.026513722,0.049996838,0.070860595,0.17127143,-0.03482703,-0.05959942,-0.002579893,0.002579893,17005426.0,-102353.02,69744.03,69727.266,1.2151221,3574.2678,57.526882,0.022732364,-0.0004331228,0.01584491,0.13635398,-1.3021164,-0.0017895603,0.022111047,-0.17959979,6.2878895,0.00027201508,0.016523173,-0.2566801,5.3910737,0.0030363207,0.028207773,-0.12459138,-0.051555376,0.4602622,1.0,0.0,0.47825208,-0.8930183
2024-12-24 16:00:00,3490.063333333333,3493.07,3539.65,3465.02,3465.52,68642.133,-0.007887045,-0.007918312,0.012560884,0.01248265,0.034174874,0.033603884,0.0067659626,0.0067431764,-0.101989836,-0.1075739,3385.399,3407.161,0.023666635,3359.768,3404.746,0.031475984,3560.684,3513.8718,-0.02672638,3708.7285,3603.7415,-0.0655773,3656.7488,3551.332,-0.052294746,-21.596403,-53.704166,32.10776,62.45087,53.02397,49.202927,77.02678,83.42629,-22.973225,125.371544,0.034174874,0.0067659626,-0.101989836,114.52,23.29,3484.9023,3359.768,3234.6335,0.9225537,0.0744899,92.81571,0.026782623,0.048916902,0.06720224,0.1712786,-0.03079221,-0.057421494,-0.0024118056,0.0024118056,16936784.0,-99151.52,67400.95,69567.19,0.98670274,3570.2532,58.67446,-0.007918312,0.00033715882,0.015026878,0.18832353,-1.2276402,-0.0017928982,0.022111973,-0.17914419,6.2862062,0.00022702657,0.016530003,-0.24864802,5.3745975,0.0028144636,0.027433734,-0.12793869,-0.05587353,0.45906162,1.0,0.0,0.47607157,-0.9845884
2024-12-24 20:00:00,3476.7233333333334,3465.51,3505.0,3431.99,3493.18,37894.6678,0.007981487,0.007949803,0.02833138,0.02793747,0.05687402,0.05531551,0.030315006,0.029864587,-0.09743714,-0.10251694,3404.197,3422.8008,0.026139203,3364.907,3413.1685,0.038120817,3551.7236,3513.0605,-0.016483152,3703.8542,3601.552,-0.05687972,3657.8296,3550.7534,-0.045012895,-12.674556,-45.498245,32.82369,66.008835,54.961884,50.550583,85.59873,85.61598,-14.401264,97.03564,0.05687402,0.030315006,-0.09743714,187.98,102.78,3503.0989,3364.907,3226.715,0.96411204,0.08213709,89.25357,0.025550809,0.045145813,0.06554255,0.17149381,-0.025838846,-0.053929005,-0.0024135057,0.0024135057,16974680.0,60601.223,65241.51,65369.016,0.5797038,3567.9688,61.540443,0.007949803,0.0014932294,0.01465576,0.016974421,-1.1276972,-0.0017086157,0.022139756,-0.18895708,6.242534,0.00029391673,0.016527,-0.25993514,5.3846993,0.0027647386,0.027188377,-0.12940873,-0.057233993,0.45888138,1.0,0.0,0.47401863,-0.85499275
2024-12-25 00:00:00,3477.4,3493.17,3495.97,3458.0,3478.23,37452.4891,-0.004279768,-0.0042889523,0.022641875,0.022389352,0.04152967,0.04069047,0.03522139,0.034615308,-0.10227179,-0.107887916,3418.066,3432.879,0.017601766,3370.824,3419.3647,0.031863425,3540.1506,3511.6946,-0.017490951,3698.9182,3599.11,-0.05966288,3658.4856,3550.0317,-0.049270563,-6.732659,-37.745125,31.012468,62.287178,53.673077,49.800766,80.96566,81.19706,-19.034338,85.91649,0.04152967,0.03522139,-0.10227179,138.69,118.34,3517.956,3370.824,3223.692,0.8649984,0.08729744,84.77643,0.02437344,0.045780875,0.06490801,0.17148903,-0.022659741,-0.05167725,-0.0030778132,0.0030778132,16937226.0,102639.42,63532.46,63267.105,0.5919741,3566.1829,68.1351,-0.0042889523,0.0017307654,0.014513873,-0.01842841,-1.050939,-0.001798132,0.02213914,-0.17648736,6.2404165,0.0003209483,0.016513856,-0.26427287,5.4123864,0.0023480935,0.0270589,-0.13002713,-0.05738968,0.45876133,1.0,0.0,0.4650964,-0.89737725
2024-12-25 04:00:00,3489.5033333333336,3478.23,3509.68,3469.61,3489.22,23470.0573,0.003159653,0.0031546718,0.02186519,0.021629574,0.06469547,0.06268881,0.045014556,0.044030815,-0.09257776,-0.097147405,3439.268,3443.1226,0.014524021,3378.339,3426.0176,0.03282116,3530.2102,3510.8132,-0.011611263,3693.9023,3596.934,-0.055410884,3659.1526,3549.4268,-0.046440452,-1.1239052,-30.420883,29.296978,64.02666,54.51741,50.369003,84.37151,83.6453,-15.628487,84.542046,0.06469547,0.045014556,-0.09257776,212.02,150.3,3533.7317,3378.339,3222.9463,0.8567769,0.09199351,81.222145,0.023278022,0.038206317,0.064368404,0.17145674,-0.019399919,-0.048984136,-0.0026634042,0.0026634042,16960696.0,188101.8,55966.992,61340.992,0.3826162,3564.0554,74.23885,0.0031546718,0.0022015406,0.014393212,-0.11789728,-0.96306217,-0.0016191234,0.02213497,-0.20117581,6.253989,0.00039216105,0.016487101,-0.27551028,5.469206,0.0021686577,0.026965719,-0.13026348,-0.057287462,0.45876074,1.0,0.0,0.46432766,-0.83535004
2024-12-25 08:00:00,3494.806666666666,3489.21,3547.95,3465.43,3471.04,56689.0785,-0.0052103335,-0.0052239546,-0.006306773,-0.006326745,0.039790787,0.039019525,0.034161806,0.033591248,-0.104850665,-0.11076473,3452.551,3448.1985,0.005355171,3384.072,3430.3054,0.025699217,3518.931,3509.2534,-0.0136094745,3688.713,3594.4412,-0.059010528,3659.679,3548.6467,-0.051545206,1.832969,-23.970112,25.803082,58.793076,52.802982,49.39777,73.2459,79.527695,-26.754097,75.704155,0.039790787,0.034161806,-0.104850665,132.83,114.66,3544.4346,3384.072,3223.7095,0.7711607,0.09477485,77.112144,0.022215862,0.03714156,0.06469956,0.17118861,-0.017589819,-0.047287162,-0.0030110904,0.0030110904,16904008.0,84799.586,51871.832,61844.793,0.9166346,3562.1763,73.26623,-0.0052239546,0.0016795624,0.014467261,-0.004210725,-1.0219971,-0.0018460788,0.022100354,-0.17195772,6.304065,0.000362515,0.016490469,-0.2700694,5.46032,0.0020891128,0.026992481,-0.13094714,-0.05932425,0.4587379,1.0,0.0,0.46411324,-0.89142364
2024-12-25 12:00:00,3477.2466666666664,3471.04,3501.05,3457.7,3472.99,43263.8038,0.0005617913,0.00056163355,0.0021555207,0.0021532008,0.014743479,0.014635851,0.042188812,0.04132313,-0.108291656,-0.11461616,3457.597,3452.706,0.0044519356,3391.1016,3434.3706,0.024148053,3508.5059,3507.8313,-0.01012277,3683.4014,3592.0361,-0.057124186,3660.2305,3547.894,-0.0511554,4.284275,-18.319235,22.60351,59.210308,52.973804,49.50742,73.09404,76.90382,-26.905958,48.450512,0.014743479,0.042188812,-0.108291656,50.46,140.59,3554.2288,3391.1016,3227.9744,0.75099593,0.09620894,72.877144,0.020983977,0.028875683,0.06404499,0.1710887,-0.015872585,-0.045397617,-0.0027967487,0.0027967487,16947272.0,168644.92,47659.91,61978.906,0.6980408,3559.208,67.39565,0.00056163355,0.0020661564,0.014320895,-0.080575146,-0.9232869,-0.0019102694,0.022087455,-0.16361615,6.323979,0.00019160814,0.016261853,-0.3254807,5.729204,0.0017343442,0.026779445,-0.13133104,-0.059614137,0.45871148,0.0,0.0,0.46412888,-0.8657863
2024-12-25 16:00:00,3470.23,3473.0,3488.55,3440.93,3481.21,30283.1034,0.0023668366,0.0023640401,-0.003426677,-0.0034325616,0.02480762,0.024504907,0.029630024,0.029199537,-0.108317174,-0.11464479,3466.024,3457.8887,0.0043813894,3396.1106,3438.8315,0.02505793,3498.1873,3506.7874,-0.0048531424,3678.9197,3589.8416,-0.05374124,3660.9128,3547.2305,-0.049086895,6.811717,-13.293044,20.104761,61.145103,53.73399,49.987106,76.04451,74.12815,-23.955492,32.282177,0.02480762,0.029630024,-0.108317174,84.27,100.18,3564.0178,3396.1106,3228.2034,0.75341225,0.09888209,71.847145,0.020638555,0.02710186,0.062703304,0.17108797,-0.014046501,-0.043378595,-0.0027639833,0.0027639833,16977554.0,154657.16,45482.05,61279.516,0.49417987,3557.0,62.5752,0.0023640401,0.0014599769,0.014020885,0.017686883,-0.7482224,-0.0019107464,0.022087362,-0.16355379,6.324125,0.00038565302,0.015991561,-0.278763,6.0524096,0.0013997024,0.026783545,-0.12928744,-0.05923437,0.4595349,0.0,0.0,0.46406925,-0.8150313
2024-12-25 20:00:00,3482.213333333333,3481.21,3500.0,3449.64,3497.0,28687.5131,0.0045357794,0.0045255236,0.005396423,0.0053819143,0.028160485,0.027771268,0.058933254,0.057262037,-0.11671621,-0.12410874,3475.602,3464.9998,0.0061566313,3405.8416,3444.3713,0.02676534,3489.3435,3506.4036,0.0021942237,3674.7053,3588.0032,-0.048359063,3661.8271,3546.7307,-0.045012258,9.973882,-8.639659,18.61354,64.878586,55.231087,50.92741,81.60915,76.9159,-18.390846,31.547564,0.028160485,0.058933254,-0.11671621,95.78,194.62,3573.4346,3405.8416,3238.2483,0.7719637,0.098415114,68.84214,0.019686058,0.027139133,0.056942206,0.1704541,-0.011839816,-0.041072834,-0.0023813425,0.0023813425,17006242.0,269774.2,44581.996,58392.418,0.49128833,3551.283,72.38247,0.0045255236,0.002863102,0.012732664,0.09803208,-0.6619126,-0.002068479,0.022005528,-0.14931536,6.4560704,0.00036815563,0.015984582,-0.27636284,6.0667443,0.0007979144,0.026634758,-0.1299667,-0.059714306,0.46031964,0.0,1.0,0.463618,-0.73420936
2024-12-26 00:00:00,3473.7,3497.0,3514.94,3450.45,3455.71,39490.1081,-0.011807264,-0.011877523,-0.009603865,-0.00965028,0.012051333,0.011979294,0.06423191,0.062253326,-0.12349465,-0.13181247,3479.717,3463.3108,-0.0068991245,3416.27,3445.4512,0.011544755,3479.578,3504.4155,-0.0068594525,3670.7537,3585.3835,-0.058582958,3662.6936,3545.825,-0.05651132,9.043909,-5.1029453,14.146854,50.171284,50.618496,48.42747,57.744286,71.79932,-42.255714,14.249582,0.012051333,0.06423191,-0.12349465,41.15,208.57,3567.4346,3416.27,3265.1055,0.63045377,0.0884969,65.32786,0.018904323,0.030757219,0.055317134,0.17072473,-0.011894777,-0.04049303,-0.0026432993,0.0026432993,16966752.0,305861.97,45060.008,56588.027,0.6978527,3540.8098,64.09494,-0.011877523,0.0031126663,0.012369286,0.17808981,-0.6518294,-0.0021968745,0.022040468,-0.13205752,6.3924646,0.0002837834,0.015992913,-0.26249996,6.042981,0.00088266464,0.026651314,-0.13263713,-0.05843351,0.46071288,0.0,1.0,0.46218866,-0.8873025
2024-12-26 04:00:00,3431.8866666666668,3455.71,3455.71,3417.95,3422.0,37010.8253,-0.009754869,-0.00980276,-0.01412833,-0.014229085,-0.020345999,-0.02055583,0.042710926,0.041823983,-0.13890503,-0.14955048,3472.61,3455.7996,-0.014574053,3423.2786,3443.2178,-0.0003734724,3470.1577,3501.1836,-0.013877697,3666.7336,3582.1482,-0.066744305,3663.1648,3544.5928,-0.06583508,5.5231166,-2.977733,8.50085,41.262,47.155945,46.47191,33.626686,57.66004,-66.373314,-26.455967,-0.020345999,0.042710926,-0.13890503,-71.07,140.17,3560.5583,3423.2786,3285.9985,0.49534345,0.08020376,58.215714,0.01701219,0.021156447,0.05616205,0.17057559,-0.013262407,-0.040599152,-0.0025791493,0.0025791493,16929742.0,200403.81,40288.38,55016.203,0.6727259,3537.0518,55.321327,-0.00980276,0.0020911992,0.012558216,0.36579108,-0.6576779,-0.0024925082,0.022021214,-0.093168326,6.418788,0.00024437785,0.01600553,-0.25543973,6.0124407,0.0009771732,0.026746994,-0.13290699,-0.05726102,0.46101868,0.0,1.0,0.46467483,-1.0066297
2024-12-26 08:00:00,3382.05,3422.0,3426.0,3346.87,3373.28,75705.1585,-0.014237288,-0.014339611,-0.028710132,-0.02913033,-0.026616497,-0.02697713,0.0066487617,0.006626756,-0.13719572,-0.1475674,3463.386,3440.7961,-0.026016736,3424.3926,3436.5571,-0.014926005,3460.6272,3496.1677,-0.02524028,3662.5085,3578.0122,-0.07897008,3663.3037,3542.8882,-0.07916996,-1.1847758,-2.6191416,1.4343657,31.754135,42.618435,43.788555,13.134076,34.835014,-86.86592,-71.88023,-0.026616497,0.0066487617,-0.13719572,-92.24,22.28,3559.5479,3424.3926,3289.237,0.31091222,0.078936905,58.995716,0.017489124,0.023926698,0.054794528,0.17042354,-0.016414797,-0.041933976,-0.0026427647,0.0026427647,16854036.0,32625.732,40994.68,54197.816,1.3968304,3530.9363,53.323757,-0.014339611,0.0003313378,0.012252429,0.52495486,-0.32095182,-0.0024594567,0.022001583,-0.0964624,6.4522676,0.00022762327,0.016018623,-0.25359458,5.983894,0.0011674748,0.026869105,-0.13040176,-0.057030015,0.46074674,0.0,1.0,0.4654287,-1.1828247
2024-12-26 12:00:00,3348.78,3373.28,3374.0,3328.21,3344.13,52846.6299,-0.008641441,-0.008678995,-0.039377112,-0.040173363,-0.042668857,-0.043605927,0.01177841,0.011709584,-0.15149662,-0.16428122,3448.481,3423.2205,-0.03025999,3426.339,3427.7544,-0.023993248,3450.5632,3490.2056,-0.030845167,3658.8298,3573.3809,-0.086011074,3663.3176,3540.9106,-0.08713073,-8.752102,-3.8457336,-4.9063683,27.3543,40.130325,42.255726,7.244926,18.001896,-92.75507,-95.70289,-0.042668857,0.01177841,-0.15149662,-149.05,38.93,3555.2434,3426.339,3297.4346,0.18112427,0.07524326,58.69857,0.017552719,0.021343555,0.053642042,0.17019632,-0.02003065,-0.04354684,-0.0028034567,0.0028034567,16801190.0,39268.15,42489.875,53865.695,0.98108137,3521.1482,46.453915,-0.008678995,0.0005854792,0.011994725,0.55895126,-0.2122214,-0.0027380201,0.02197225,-0.059809674,6.498524,0.00032948612,0.015878884,-0.23899442,6.220277,0.0007260393,0.0269301,-0.1318003,-0.0688127,0.46150297,0.0,1.0,0.46680444,-1.2765151
2024-12-26 16:00:00,3339.42,3344.14,3365.01,3313.5,3339.75,51011.9069,-0.0013097577,-0.0013106161,-0.044967115,-0.046009503,-0.039813355,-0.04062759,6.2882915e-05,6.2880936e-05,-0.17676885,-0.19451825,3434.633,3408.044,-0.027625367,3426.3496,3419.373,-0.025274567,3439.705,3484.3054,-0.029059235,3655.4033,3568.7544,-0.08635255,3663.2432,3538.909,-0.088307835,-14.930581,-6.062703,-8.867878,26.705633,39.75476,42.023636,11.196417,10.52514,-88.80358,-95.6786,-0.039813355,6.2882915e-05,-0.17676885,-138.48,0.21,3555.224,3426.3496,3297.4749,0.16401671,0.075225666,60.18714,0.018021451,0.021561354,0.052669115,0.16713388,-0.02283444,-0.044728294,-0.0030124392,0.0030124392,16750177.0,-66286.76,43845.82,53689.14,0.9501346,3499.972,45.40007,-0.0013106161,3.1440468e-06,0.011777172,0.72203267,0.16287732,-0.003241971,0.02157689,-0.046069376,7.130776,0.0002379036,0.01582119,-0.2341103,6.3365617,0.00066505733,0.026277456,-0.13674745,-0.06919637,0.4625116,0.0,1.0,0.46698362,-1.2698653
2024-12-26 20:00:00,3329.893333333333,3339.74,3350.0,3304.63,3335.05,54105.5432,-0.0014072909,-0.0014082821,-0.034916125,-0.035540264,-0.04418466,-0.045190543,0.017652264,0.017498273,-0.16335946,-0.17836076,3419.216,3394.7725,-0.024615584,3429.242,3411.3423,-0.027467294,3429.0466,3478.4521,-0.027411876,3651.4084,3564.1267,-0.086640105,3662.6167,3536.8804,-0.089435145,-19.97605,-8.845372,-11.130677,25.93568,39.329422,41.76518,12.502055,10.3144655,-87.49795,-95.99326,-0.04418466,0.017652264,-0.16335946,-154.17,57.85,3546.054,3429.242,3312.43,0.096822314,0.06812702,55.255714,0.016568182,0.020310799,0.04884911,0.16650549,-0.02509102,-0.04581169,-0.0029648948,0.0029648948,16696072.0,-21267.553,46909.367,51438.18,1.0518557,3491.385,34.316414,-0.0014082821,0.00087491365,0.010922993,0.9386527,0.4010237,-0.0029726792,0.021495767,-0.0802752,7.2865515,0.00034308908,0.01572107,-0.2357866,6.5417895,0.00060384127,0.024773907,-0.13428317,-0.0625033,0.46291146,0.0,1.0,0.46545935,-1.2629561
2024-12-27 00:00:00,3361.7466666666664,3335.04,3388.57,3317.27,3379.4,45630.5975,0.013298151,0.013210507,-0.01244886,-0.012526996,-0.02640131,-0.026756082,0.012338948,0.012263443,-0.16248038,-0.1773106,3410.052,3391.9773,-0.008988719,3431.3015,3408.3003,-0.015125893,3421.2288,3474.5679,-0.01222625,3647.7014,3560.4688,-0.073553525,3662.4746,3535.3135,-0.077290505,-20.163513,-11.109,-9.054512,43.779827,45.27893,45.110035,30.72908,18.142517,-69.27092,-64.02104,-0.02640131,0.012338948,-0.16248038,-91.64,41.19,3542.682,3431.3015,3319.9211,0.2670079,0.064920194,55.017857,0.016280362,0.026897607,0.047116883,0.16660583,-0.024439363,-0.045028247,-0.0021890749,0.0021890749,16741702.0,-73277.63,45803.52,48837.676,0.9343319,3483.783,31.619425,0.013210507,0.0006131722,0.010535656,0.95147836,0.7018855,-0.0029551766,0.02150872,-0.081294075,7.263104,0.00036498686,0.015735185,-0.2375741,6.5104327,0.00075996364,0.024815226,-0.13677484,-0.06494441,0.4629652,0.0,1.0,0.4696337,-1.0657243
