DATE_TIME,typical_price,OPEN,HIGH,LOW,CLOSE,VOLUME,return_1,log_return_1,return_5,log_return_5,return_10,log_return_10,return_20,log_return_20,return_60,log_return_60,sma_10,ema_10,close_sma_ratio_10,sma_20,ema_20,close_sma_ratio_20,sma_50,ema_50,close_sma_ratio_50,sma_100,ema_100,close_sma_ratio_100,sma_200,ema_200,close_sma_ratio_200,macd,macd_signal,macd_hist,rsi_7,rsi_14,rsi_21,stoch_k,stoch_d,williams_r_14,cci_14,roc_10,roc_20,roc_60,mom_10,mom_20,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_width,atr_14,natr_14,hist_vol_10,hist_vol_20,hist_vol_60,ema_cross_10_50,ema_cross_20_100,trend_slope_50,trend_strength_50,obv,obv_delta_20,volume_sma_10,volume_sma_20,volume_ratio_20,vwap_60,mfi_14,statistical__log_return_1,roll_mean_ret_20,roll_std_ret_20,roll_skew_ret_20,roll_kurt_ret_20,roll_mean_ret_60,roll_std_ret_60,roll_skew_ret_60,roll_kurt_ret_60,roll_mean_ret_252,roll_std_ret_252,roll_skew_ret_252,roll_kurt_ret_252,realized_var_12,realized_var_48,autocorr_lag1_100,autocorr_lag5_100,sqret_autocorr_lag1_100,vol_regime_high,vol_regime_low,hurst_proxy_200,zscore_close_100
2022-09-14 16:00:00,1587.58,1594.94,1602.93,1560.0,1599.81,152034.112,0.0030534065,0.0030487543,0.016139481,0.016010625,-0.06777498,-0.07018106,-0.096224025,-0.101173766,0.02087295,0.020658094,1623.281,1624.5745,-0.014458988,1681.538,1655.0706,-0.048603125,1668.8918,1660.9553,-0.041393816,1618.101,1647.3462,-0.011303991,1672.0834,1638.9545,-0.043223534,-29.570017,-15.667183,-13.902833,34.22152,37.99844,41.98203,22.788641,20.933292,-77.21136,-67.91245,-0.06777498,-0.096224025,0.02087295,-116.31,-170.33,1827.2715,1681.538,1535.8044,0.21959777,0.17333359,53.119286,0.033203498,0.094024576,0.100483276,0.14468922,-0.022740765,0.0048283096,-0.00084068306,0.00084068306,22789872.0,-755145.94,167845.64,132632.69,1.1462795,1649.0157,29.158737,0.0030487543,-0.0050586886,0.022468742,-2.6138465,8.926182,0.00034430157,0.018679297,-2.103997,7.940015,-0.00013310097,0.017597517,-0.52175176,3.9122736,0.008482263,0.015862929,-0.18909968,-0.12125154,-0.0589555,1.0,0.0,0.4507037,-0.22869155
2022-09-14 20:00:00,1626.0100000000002,1599.82,1647.01,1592.63,1638.39,109442.349,0.024115363,0.02382918,0.022128366,0.021887086,-0.04522171,-0.046276122,-0.07372795,-0.0765873,0.03742845,0.036745004,1615.521,1627.0863,0.014155805,1675.0175,1653.4819,-0.021866936,1668.2626,1660.0704,-0.017906414,1619.9375,1647.1688,0.011390871,1670.7869,1638.9489,-0.019390175,-26.93569,-17.920885,-9.014806,50.58767,45.914062,47.07385,41.325134,28.013268,-58.674866,-20.041609,-0.04522171,-0.07372795,0.03742845,-77.6,-130.41,1815.9008,1675.0175,1534.1343,0.37000763,0.16821708,52.745,0.03219319,0.098898225,0.10451807,0.14640974,-0.020131998,0.0038532363,-0.00038039498,0.00038039498,22899314.0,-580655.6,167803.56,134852.4,0.81157136,1649.2249,34.843933,0.02382918,-0.003829365,0.023370951,-2.3880994,7.876388,0.00061241677,0.018901417,-2.0421348,7.5943747,4.930298e-05,0.017606758,-0.5342982,3.9235814,0.009016948,0.01630388,-0.18600774,-0.10953355,-0.05947884,1.0,0.0,0.4528726,0.23571655
2022-09-15 00:00:00,1614.743333333333,1638.4,1655.2,1583.5,1605.53,218112.9737,-0.020056276,-0.020260133,-0.00410014,-0.0041085687,-0.07602309,-0.0790682,-0.08960336,-0.0938749,0.019073552,0.018893933,1602.311,1623.167,0.0020089734,1667.1165,1648.915,-0.03694193,1668.8398,1657.9315,-0.037936416,1621.5024,1646.3442,-0.009850371,1669.1835,1638.6163,-0.038134485,-27.18611,-19.77393,-7.4121804,40.559765,41.100967,43.64799,25.536924,29.883566,-74.46307,-24.4868,-0.07602309,-0.08960336,0.019073552,-132.1,-158.02,1804.7816,1667.1165,1529.4514,0.27631766,0.16515352,54.955,0.03422857,0.09800888,0.10579085,0.1478654,-0.021653011,0.0016012061,0.00036277785,0.00036277785,22681202.0,-741532.2,179208.22,142896.23,1.5263733,1648.8983,33.355022,-0.020260133,-0.004693745,0.023655552,-2.2006793,6.9453335,0.00031489888,0.01908934,-1.9568934,7.071787,-0.00011115888,0.017606858,-0.5188913,3.903948,0.0094274,0.015709694,-0.19765346,-0.11177372,-0.06084292,1.0,0.0,0.44709322,-0.2091378
2022-09-15 04:00:00,1621.05,1605.53,1655.0,1571.5,1636.65,374405.7664,0.019383008,0.01919755,0.025932752,0.025602201,0.026466807,0.02612262,-0.07330234,-0.07612792,0.047462706,0.046370767,1606.531,1625.6184,0.01874785,1660.6436,1647.747,-0.014448315,1670.3926,1657.097,-0.020200402,1622.65,1646.1523,0.008627862,1667.5753,1638.5967,-0.018545069,-24.589989,-20.73714,-3.8528466,51.239338,46.789886,47.4509,40.489117,35.783726,-59.510883,-10.454394,0.026466807,-0.07330234,0.047462706,42.2,-129.46,1790.6726,1660.6436,1530.6144,0.40773797,0.15660088,58.807858,0.035931848,0.04916875,0.108333856,0.14879134,-0.019233515,0.0009743364,0.0009720093,0.0009720093,23055608.0,-477051.1,166000.16,156120.28,2.3981879,1648.2704,44.328007,0.01919755,-0.003806396,0.024224186,-2.1163266,6.4350605,0.0007728461,0.01920888,-1.9763622,7.034177,2.6077421e-05,0.017622098,-0.5331984,3.900053,0.0097959405,0.01605068,-0.20649168,-0.11638489,-0.0537107,1.0,0.0,0.44179487,0.18489143
2022-09-15 08:00:00,1600.8833333333332,1636.65,1636.66,1574.46,1591.53,191046.1698,-0.027568508,-0.027955651,-0.0021380114,-0.0021403003,-0.008546955,-0.00858369,-0.07833565,-0.081574164,0.015744865,0.015622201,1605.159,1619.4205,-0.008490748,1653.88,1642.393,-0.03769923,1672.0157,1654.5258,-0.048136987,1623.2517,1645.0707,-0.01954207,1665.55,1638.1284,-0.044441834,-25.875078,-21.764729,-4.110349,39.296585,40.65815,43.03013,18.810358,28.278801,-81.189644,-25.449804,-0.008546955,-0.07833565,0.015744865,-13.72,-135.27,1783.4916,1653.88,1524.2684,0.2594737,0.1567364,60.164288,0.037802797,0.057471033,0.10945469,0.15151899,-0.022057505,-0.0016824816,0.0010468232,0.0010468232,22864562.0,-540146.8,167056.4,159275.06,1.1994731,1647.7485,43.091053,-0.027955651,-0.004078708,0.024474813,-2.0449665,5.9631305,0.00026037003,0.019561017,-1.8457742,6.1955185,-5.9835995e-05,0.017705666,-0.52667856,3.7848797,0.010420409,0.01682327,-0.23348099,-0.11021198,-0.046967536,1.0,0.0,0.43473464,-0.421692
2022-09-15 12:00:00,1516.9800000000002,1591.54,1600.0,1458.0,1492.94,313880.8583,-0.06194668,-0.06394849,-0.06680168,-0.06913754,-0.051740345,-0.053126916,-0.15106335,-0.1637707,-0.067390464,-0.06976867,1597.013,1596.4241,-0.065167286,1640.597,1628.1594,-0.09000199,1671.5082,1648.1891,-0.10683058,1622.6631,1642.0582,-0.079944566,1663.0359,1636.6837,-0.102280356,-34.45177,-24.302137,-10.149634,24.650166,31.075293,35.45221,11.550032,23.616503,-88.44997,-97.48834,-0.051740345,-0.15106335,-0.067390464,-81.46,-265.66,1779.1631,1640.597,1502.0309,-0.032803435,0.16892157,67.99715,0.045545798,0.08439717,0.12195515,0.16300549,-0.03467316,-0.0093097165,-0.0003371426,0.0003371426,22550680.0,-927916.8,186200.83,171274.66,1.8326172,1643.4662,36.085514,-0.06394849,-0.008188535,0.02727,-1.6229479,2.8757286,-0.0011628112,0.021043919,-1.7881521,4.8836327,-0.0003133051,0.018157316,-0.62107486,3.7201297,0.007114976,0.020517858,-0.17044969,-0.115807235,-0.024292106,1.0,0.0,0.4499364,-1.7065315
2022-09-15 16:00:00,1500.0666666666666,1492.95,1519.11,1483.46,1497.63,122117.7458,0.0031414523,0.0031365284,-0.08591361,-0.0898302,-0.065686375,-0.06794311,-0.14368296,-0.15511459,-0.055724744,-0.05733757,1586.484,1578.4615,-0.056006867,1628.0325,1615.728,-0.08009822,1671.185,1642.2848,-0.10385146,1622.1974,1639.1982,-0.0767893,1660.5941,1635.3002,-0.09813602,-40.40466,-27.522642,-12.882017,26.177217,31.897602,36.01505,13.100393,14.486928,-86.899605,-89.428,-0.065686375,-0.14368296,-0.055724744,-105.29,-251.29,1770.7512,1628.0325,1485.3137,0.043148685,0.17532666,67.799286,0.045271054,0.08109495,0.12246071,0.16284877,-0.04261616,-0.015671596,-0.00021465163,0.00021465163,22672798.0,-700108.1,186491.22,172095.98,0.70959085,1641.9363,32.024803,0.0031365284,-0.00775573,0.027383046,-1.6515379,2.8994834,-0.00095562614,0.021023687,-1.8227401,4.9904976,-0.00023989583,0.01813361,-0.6334326,3.76392,0.0070792427,0.02024932,-0.16575544,-0.11312462,-0.03834371,1.0,0.0,0.44930547,-1.6253304
2022-09-15 20:00:00,1480.503333333333,1497.64,1509.62,1459.14,1472.75,115936.2907,-0.016612915,-0.016752457,-0.08270166,-0.086322516,-0.086462714,-0.09043109,-0.1369257,-0.14725448,-0.0896588,-0.0939358,1572.545,1559.2412,-0.06346082,1616.35,1602.1111,-0.088842146,1669.7566,1635.6364,-0.11798522,1621.055,1635.9022,-0.091486774,1658.0153,1633.6827,-0.111739196,-46.59288,-31.336689,-15.25619,23.25978,29.862228,34.346817,7.479716,10.710047,-92.52029,-95.99075,-0.086462714,-0.1369257,-0.0896588,-139.39,-233.65,1769.8993,1616.35,1462.8007,0.03239781,0.18999514,58.005,0.039385505,0.08034889,0.121570826,0.16220592,-0.05187241,-0.022944286,-0.00094710296,0.00094710296,22556862.0,-679868.25,188792.36,171084.0,0.6776571,1639.9186,37.58577,-0.016752457,-0.0073627243,0.027184064,-1.724441,3.2017353,-0.0015655967,0.020940693,-1.778786,4.880831,-0.00034855117,0.018150251,-0.6174749,3.726041,0.0069833235,0.019130541,-0.16503833,-0.09990298,-0.03651787,1.0,0.0,0.44893837,-1.9010911
2022-09-16 00:00:00,1467.87,1472.76,1483.35,1446.7,1473.56,112039.6987,0.0005499915,0.00054984033,-0.09964867,-0.10497023,-0.076300085,-0.079368025,-0.14639571,-0.15828757,-0.10169595,-0.10724668,1560.373,1543.6628,-0.055636056,1603.714,1589.868,-0.08115786,1667.8248,1629.2804,-0.116477944,1619.9419,1632.6875,-0.09036244,1655.505,1632.0895,-0.10990302,-50.84561,-35.238472,-15.607139,23.583261,30.018791,34.450607,12.882494,11.1542015,-87.11751,-100.27251,-0.076300085,-0.14639571,-0.10169595,-121.72,-252.72,1760.728,1603.714,1446.7,0.085533775,0.19581297,56.182144,0.03812681,0.08088382,0.12025446,0.161463,-0.058102533,-0.02905851,-0.0012697983,0.0012697983,22668902.0,-684045.5,190003.27,170875.12,0.6556817,1637.3887,38.860653,0.00054984033,-0.007914378,0.026889713,-1.7322621,3.305451,-0.0017874447,0.020844784,-1.7775098,4.94246,-0.00047192656,0.01803726,-0.63086855,3.8388937,0.0066613257,0.019130828,-0.16627319,-0.101356685,-0.034615368,1.0,0.0,0.44888598,-1.8455697
2022-09-16 04:00:00,1473.11,1473.56,1480.44,1467.19,1471.7,61596.194,-0.0012622492,-0.0012630465,-0.07529233,-0.078277625,-0.07726937,-0.08041792,-0.14255086,-0.1537934,-0.11277633,-0.11965817,1548.049,1530.5787,-0.0493195,1591.4805,1578.614,-0.07526357,1664.6588,1623.1008,-0.115914926,1619.412,1629.4996,-0.09121335,1652.9458,1630.4935,-0.10965015,-53.746464,-38.94007,-14.806393,23.319916,29.853992,34.31979,11.990408,10.784205,-88.00959,-90.140656,-0.07726937,-0.14255086,-0.11277633,-123.24,-244.67,1749.6588,1591.4805,1433.3022,0.12137507,0.19878133,52.567142,0.035718653,0.08077917,0.120423175,0.16092792,-0.0628675,-0.03457613,-0.0020432363,0.0020432363,22607306.0,-674790.8,177061.22,170412.39,0.3614537,1635.7263,42.524418,-0.0012630465,-0.00768967,0.026927441,-1.7519572,3.3391047,-0.0019943027,0.020775706,-1.7686303,4.971883,-0.0004846303,0.018036682,-0.62880915,3.837969,0.0066300244,0.019032134,-0.17020637,-0.09549864,-0.028602203,1.0,0.0,0.44907787,-1.8433836
2022-09-16 08:00:00,1467.6733333333334,1471.7,1482.18,1442.2,1478.64,123337.8908,0.004715635,0.0047045513,-0.009578416,-0.009624584,-0.07574024,-0.07876213,-0.13838193,-0.14894319,-0.11378552,-0.12079628,1535.932,1521.1353,-0.03730113,1579.6064,1569.0927,-0.06391877,1661.6357,1617.4357,-0.11012991,1618.7654,1626.5123,-0.08656313,1650.4098,1628.9825,-0.104077086,-54.853096,-42.122677,-12.730421,26.874468,31.367954,35.282578,17.10798,13.993628,-82.89202,-88.59415,-0.07574024,-0.13838193,-0.11378552,-121.17,-237.48,1733.9983,1579.6064,1425.2147,0.17301856,0.19548133,51.189285,0.034619167,0.08104829,0.12083997,0.16087557,-0.06512766,-0.03883278,-0.0019465685,0.0019465685,22730644.0,-440239.38,174191.6,171018.61,0.7211957,1632.7642,37.312664,0.0047045513,-0.007447159,0.027020639,-1.7594379,3.3248198,-0.0020132712,0.020768948,-1.7678766,4.975376,-0.0005848193,0.017936785,-0.6420078,3.9438226,0.00654163,0.018863512,-0.16080426,-0.10387341,-0.02467756,1.0,0.0,0.44897947,-1.7297858
2022-09-16 12:00:00,1451.8566666666666,1478.64,1478.98,1424.28,1452.31,191434.9059,-0.017806904,-0.017967355,-0.030261146,-0.030728467,-0.113574915,-0.12055866,-0.15366057,-0.16683479,-0.13027517,-0.13957842,1517.324,1508.6216,-0.042847805,1566.4225,1557.9705,-0.07284912,1658.411,1610.9601,-0.12427619,1618.0426,1623.0627,-0.10242783,1647.5876,1627.2246,-0.118523374,-57.19541,-45.137222,-12.0581875,22.299084,28.825975,33.33592,12.138403,13.745597,-87.861595,-91.29186,-0.113574915,-0.15366057,-0.13027517,-186.08,-263.68,1716.7572,1566.4225,1416.0878,0.120471895,0.19194658,53.14143,0.036590967,0.0732867,0.121015504,0.16163442,-0.07046604,-0.044819843,-0.0021056265,0.0021056265,22539208.0,-521811.28,182390.84,175097.2,1.0933064,1627.6155,31.965523,-0.017967355,-0.008341739,0.027059888,-1.6461715,3.0084262,-0.002326307,0.020866914,-1.7044138,4.719153,-0.00055435783,0.017900541,-0.6437216,3.9929183,0.00686441,0.019170828,-0.15912497,-0.106717445,-0.025035072,1.0,0.0,0.44787726,-2.016941
2022-09-16 16:00:00,1428.4766666666667,1452.31,1452.31,1405.52,1427.6,142195.0776,-0.017014274,-0.01716068,-0.030656934,-0.03113669,-0.110823214,-0.11745921,-0.17842118,-0.1965274,-0.09454737,-0.099320315,1499.531,1493.8904,-0.047969,1550.921,1545.5542,-0.07951469,1654.2432,1603.7695,-0.13700718,1616.2532,1619.1923,-0.116722554,1644.7749,1625.2383,-0.13203928,-60.349926,-48.179764,-12.170161,18.795515,26.643806,31.616978,8.84332,12.696568,-91.15668,-99.81925,-0.110823214,-0.17842118,-0.09454737,-177.93,-310.03,1690.4739,1550.921,1411.3682,0.058156673,0.17996128,54.392143,0.038100407,0.07296601,0.11925424,0.15243156,-0.07696774,-0.05158167,-0.0027250682,0.0027250682,22397014.0,-768072.9,174799.06,177003.64,0.8033455,1624.7825,31.59322,-0.01716068,-0.0098263705,0.026666058,-1.5645707,2.9216757,-0.0016553386,0.01967883,-1.7607745,5.903645,-0.00064923917,0.017925024,-0.62854546,3.9437933,0.007149604,0.01931592,-0.13866867,-0.14553332,-0.019980067,1.0,0.0,0.45133096,-2.2367399
2022-09-16 20:00:00,1435.1166666666668,1427.6,1448.41,1423.04,1433.9,62993.4755,0.004413001,0.004403292,-0.026914412,-0.027283236,-0.1238811,-0.13225347,-0.10069303,-0.106130846,-0.080249645,-0.083653,1479.256,1482.983,-0.03066136,1542.8936,1534.9205,-0.07064227,1650.33,1597.108,-0.13114347,1614.7439,1615.5231,-0.11199541,1642.0236,1623.3345,-0.12674822,-61.631096,-50.87003,-10.761067,22.42113,28.137493,32.548084,11.3665495,10.782757,-88.63345,-80.36823,-0.1238811,-0.10069303,-0.080249645,-202.75,-160.55,1690.1609,1542.8936,1395.6261,0.12994707,0.19089775,54.255714,0.037837863,0.06727263,0.08887013,0.15223224,-0.07959059,-0.056212135,-0.0025582407,0.0025582407,22460006.0,-198593.11,143657.83,154829.0,0.40685838,1623.9989,27.420942,0.004403292,-0.0053065424,0.019871965,-1.2380353,2.7992382,-0.0013942167,0.019653099,-1.8063732,6.0518622,-0.0007605242,0.017805384,-0.6480999,4.0679064,0.006601163,0.01926025,-0.12701082,-0.1458116,-0.016082691,0.0,0.0,0.45055416,-2.0969837
2022-09-17 00:00:00,1442.66,1433.9,1456.6,1430.81,1440.57,75904.1048,0.0046516494,0.0046408637,-0.021152409,-0.021379327,-0.09485213,-0.09965695,-0.102588385,-0.10824064,-0.046213843,-0.047315784,1464.16,1475.2716,-0.016111627,1534.6595,1525.9348,-0.06130969,1646.1494,1590.9692,-0.12488502,1613.2007,1612.0587,-0.107011296,1639.5693,1621.5159,-0.12137291,-61.400436,-52.976112,-8.424325,26.475876,29.768017,33.55385,14.037969,11.415946,-85.96203,-63.128963,-0.09485213,-0.102588385,-0.046213843,-150.96,-164.68,1685.616,1534.6595,1383.703,0.1883556,0.19672965,53.03143,0.03681281,0.067239314,0.08859344,0.14918289,-0.08031381,-0.059784617,-0.0027098793,0.0027098793,22535910.0,-303172.66,132143.62,149600.02,0.5073803,1624.519,31.716373,0.0046408637,-0.005412032,0.019810095,-1.237702,2.8406737,-0.0007885964,0.019259429,-1.9482136,6.9692183,-0.00073675805,0.017808594,-0.651673,4.066345,0.006212228,0.018765341,-0.12363605,-0.14085409,-0.015420121,0.0,0.0,0.4503593,-1.9625511
2022-09-17 04:00:00,1435.0966666666666,1440.57,1447.92,1425.0,1432.37,70809.7474,-0.0056921914,-0.0057084537,-0.031292267,-0.03179233,-0.040570956,-0.041416917,-0.090212144,-0.09454383,-0.05660862,-0.058274046,1458.103,1467.4713,-0.017648272,1527.558,1517.0238,-0.062313836,1642.0894,1584.7496,-0.12771498,1611.9176,1608.5005,-0.11138758,1637.0546,1619.6338,-0.12503223,-61.17413,-54.615715,-6.5584154,24.629538,28.89987,32.92021,10.753765,12.052761,-89.24624,-55.01427,-0.040570956,-0.090212144,-0.05660862,-60.57,-142.03,1683.9095,1527.558,1371.2064,0.19559623,0.20470783,50.784286,0.035454728,0.030437637,0.08736647,0.14913428,-0.08187715,-0.06386385,-0.0026507732,0.0026507732,22465102.0,-251545.73,107836.516,147018.67,0.48163778,1624.2421,27.07821,-0.0057084537,-0.0047271918,0.019535735,-1.3859961,3.417629,-0.0009712341,0.019253153,-1.9215121,6.9037023,-0.00072785,0.017805532,-0.65334237,4.0724754,0.0058762683,0.0184396,-0.120683394,-0.13517483,-0.013804662,0.0,0.0,0.4506103,-2.0026329
2022-09-17 08:00:00,1423.6533333333334,1432.37,1435.32,1416.0,1419.64,50768.7007,-0.008887368,-0.008927097,-0.022495197,-0.022752075,-0.052075613,-0.05348054,-0.114341326,-0.12142365,-0.062194888,-0.06421312,1450.304,1458.7747,-0.021143153,1518.394,1507.7491,-0.06503846,1637.023,1578.2748,-0.13279165,1610.3607,1604.7606,-0.11843353,1634.2212,1617.6438,-0.13130485,-61.31518,-55.95561,-5.3595743,21.867546,27.55629,31.937109,5.6597724,10.150502,-94.340225,-51.218197,-0.052075613,-0.114341326,-0.062194888,-77.99,-183.28,1677.6058,1518.394,1359.1823,0.18986592,0.20971076,47.04286,0.033137172,0.029611921,0.08409512,0.14933409,-0.08417633,-0.06833528,-0.0032838238,0.0032838238,22414332.0,-421528.38,100701.61,143596.4,0.35355133,1623.9963,29.575787,-0.008927097,-0.0060711824,0.01880424,-1.4187032,3.8691263,-0.0010702187,0.019278947,-1.8990875,6.808585,-0.00074334606,0.017810982,-0.65044725,4.0616426,0.005174443,0.018511178,-0.11391646,-0.12743816,-0.012498799,0.0,0.0,0.44984084,-2.081475
2022-09-17 12:00:00,1434.7,1419.64,1450.64,1409.12,1444.34,73941.6076,0.017398776,0.017249152,0.011725973,0.011657757,-0.019290444,-0.019478932,-0.10408525,-0.10991002,-0.06464962,-0.06683408,1447.463,1456.1503,-0.002157568,1510.004,1501.7102,-0.043485977,1631.8112,1573.0225,-0.11488535,1609.2631,1601.584,-0.102483615,1631.9435,1615.9194,-0.1149571,-58.756577,-56.515804,-2.240773,37.686085,33.970715,35.84061,16.795015,11.069518,-83.20499,-29.087006,-0.019290444,-0.10408525,-0.06464962,-28.41,-167.8,1666.0692,1510.004,1353.9387,0.28962645,0.20670837,44.044285,0.030494403,0.0342238,0.08654905,0.14898293,-0.080917396,-0.069148414,-0.0033174318,0.0033174318,22488274.0,-440511.53,96502.14,142647.25,0.5183528,1624.049,15.656321,0.017249152,-0.0054955008,0.019352956,-1.3115612,3.391782,-0.0011139014,0.019233612,-1.9129771,6.8733397,-0.00068281585,0.017846212,-0.65275854,4.018903,0.0013825671,0.018681807,-0.114127204,-0.12056982,-0.012826737,0.0,0.0,0.45715368,-1.7742026
2022-09-17 16:00:00,1461.0433333333333,1444.34,1476.13,1442.34,1464.66,87199.8916,0.01406871,0.013970664,0.021451984,0.021225128,-0.006039795,-0.006058108,-0.08187904,-0.08542614,-0.067184664,-0.069548026,1446.573,1457.6974,0.012503345,1503.473,1498.1816,-0.025815561,1627.1028,1568.773,-0.09983561,1608.4106,1598.8727,-0.08937432,1629.8107,1614.4143,-0.10133119,-54.46141,-56.104923,1.6435149,47.8246,38.77365,38.869064,30.409296,17.62136,-69.590706,2.2428904,-0.006039795,-0.08187904,-0.067184664,-8.9,-130.62,1655.3896,1503.473,1351.5563,0.37225562,0.20208766,42.015,0.028685838,0.03776082,0.088496104,0.1486776,-0.075837046,-0.06874704,-0.0029810434,0.0029810434,22575474.0,-253380.97,94018.16,142010.72,0.6140374,1623.0629,22.250969,0.013970664,-0.0042713066,0.01978833,-1.3767515,3.258308,-0.0011591337,0.019194197,-1.9229425,6.9298487,-0.0006255258,0.017870065,-0.6576284,3.9916575,0.0015679088,0.018876802,-0.10632921,-0.11879057,-0.013354949,0.0,0.0,0.4578942,-1.5310173
2022-09-17 20:00:00,1462.88,1464.67,1473.29,1446.52,1468.83,62767.3222,0.002847077,0.002843032,0.019617235,0.019427298,-0.0019501257,-0.0019520296,-0.0790688,-0.08236995,-0.0988773,-0.10411385,1446.286,1459.7216,0.0155875115,1497.1675,1495.3862,-0.018927408,1622.0927,1564.8536,-0.09448449,1607.653,1596.2976,-0.08635129,1627.5663,1612.9658,-0.09752985,-50.142956,-54.91253,4.769573,49.78082,39.74233,39.484566,55.73554,34.313286,-44.26446,7.861302,-0.0019501257,-0.0790688,-0.0988773,-2.87,-126.11,1643.4639,1497.1675,1350.8712,0.40315035,0.19543083,33.784286,0.023000814,0.037904385,0.08869617,0.14348647,-0.07157537,-0.06870185,-0.0031494866,0.0031494866,22638242.0,403.0463,94135.27,135598.25,0.46289185,1621.817,31.247358,0.002843032,-0.0041184975,0.019833067,-1.3909409,3.2507179,-0.0017352308,0.018524023,-2.2008176,7.8189907,-0.0005580053,0.017850813,-0.6694124,4.030883,0.0012953468,0.018883726,-0.10469652,-0.11762227,-0.014077546,0.0,0.0,0.45878386,-1.4656987
2022-09-18 00:00:00,1456.0333333333335,1468.82,1469.63,1446.66,1451.81,52416.5202,-0.011587454,-0.011655112,0.013571912,0.013480639,-0.018145053,-0.018311692,-0.09251098,-0.097073816,-0.109204255,-0.11564012,1443.603,1458.2831,0.0056850812,1489.7675,1491.2361,-0.025478808,1616.7272,1560.4205,-0.10200682,1606.3911,1593.4364,-0.09622881,1625.3774,1611.3622,-0.10678596,-47.545845,-53.439194,5.8933473,42.23959,37.158257,37.851284,44.466858,43.53723,-55.533142,4.764318,-0.018145053,-0.09251098,-0.109204255,-26.83,-148.0,1629.0054,1489.7675,1350.5297,0.36369544,0.18692558,32.87857,0.022646608,0.039067265,0.08866425,0.14381781,-0.070351794,-0.070395105,-0.0033911949,0.0033911949,22585824.0,-204047.58,87043.13,130617.37,0.40129825,1620.5692,33.038456,-0.011655112,-0.004853691,0.019825928,-1.2747515,3.0158763,-0.0019273353,0.0185668,-2.1562152,7.623489,-0.00058889855,0.0178633,-0.663717,4.007063,0.0014308861,0.018941285,-0.10446389,-0.10362539,-0.012831282,0.0,0.0,0.4599657,-1.6111238
2022-09-18 04:00:00,1454.2833333333335,1451.8,1460.51,1448.89,1453.45,38849.7366,0.0011296244,0.0011289868,0.023815896,0.023536723,0.0007849564,0.00078464847,-0.112879105,-0.119774014,-0.09922221,-0.10449668,1443.717,1457.4043,0.006741626,1480.5205,1487.6375,-0.018284447,1611.4316,1556.2256,-0.09803804,1605.5653,1590.6644,-0.09474252,1623.1494,1609.791,-0.10454949,-44.838413,-51.719036,6.8806243,43.20677,37.57942,38.1103,61.582935,53.928444,-38.417065,5.4799566,0.0007849564,-0.112879105,-0.09922221,1.14,-184.94,1601.5765,1480.5205,1359.4644,0.38819027,0.1635318,30.102858,0.020711312,0.034729835,0.08370123,0.14361215,-0.06799082,-0.07088444,-0.003347093,0.003347093,22624674.0,-274640.2,71784.62,127087.734,0.30569226,1619.6987,35.21329,0.0011289868,-0.005988701,0.018716164,-1.5213894,3.8305175,-0.0017416113,0.018540248,-2.1950479,7.778182,-0.0005895284,0.017863235,-0.6636185,4.0070677,0.0014305654,0.018771878,-0.08910942,-0.09698887,-0.012645336,0.0,0.0,0.46040422,-1.5696813
2022-09-18 08:00:00,1436.9800000000002,1453.45,1459.55,1417.38,1434.01,90550.8417,-0.013375073,-0.013465325,-0.0071520554,-0.0071777543,0.0044900533,0.004480003,-0.10683077,-0.1129792,-0.12346041,-0.13177341,1444.358,1453.1509,-0.007164429,1471.9445,1482.53,-0.025771692,1605.4418,1551.4329,-0.1067817,1604.259,1587.5624,-0.10612314,1620.881,1608.0419,-0.11528975,-43.756996,-50.12663,6.3696337,35.08276,34.617752,36.23092,37.1641,47.737965,-62.8359,-13.809492,0.0044900533,-0.10683077,-0.12346041,6.41,-171.52,1579.2307,1471.9445,1364.6582,0.323209,0.14577489,30.497143,0.021267036,0.03283673,0.08275213,0.14319782,-0.06853648,-0.07324376,-0.0037933553,0.0037933553,22534124.0,-147078.06,66620.195,120709.625,0.75015426,1617.2761,35.918434,-0.013465325,-0.0056489604,0.018503938,-1.6125764,4.2943635,-0.0021962235,0.018486759,-2.1527357,7.6683145,-0.00065790117,0.01787947,-0.6518062,3.972384,0.0015897476,0.018896252,-0.07550639,-0.09669108,-0.012168243,0.0,0.0,0.46042988,-1.7313067
